is_active,repetition,iteration,feature,vif
True,8,50,"('level', 'wind_size_unl')",3.38728122522337
True,8,50,"('level', 'threshold')",3.1390601655885755
True,8,50,"('compression', 'level')",3.8658656418332287
True,8,50,"('ram',)",2.596925957710947
True,8,55,"('level',)",4.368823090248119
True,8,55,"('cores', 'ram')",3.451355311217813
True,8,55,"('cores', 'level')",2.9435294081554497
True,8,55,"('compression', 'cores')",4.398398514857625
True,8,55,"('level', 'ram')",3.275801903111648
True,8,55,"('encrypt', 'ram')",2.417644470240045
True,8,55,"('ram', 'threshold')",2.936953805924084
True,8,55,"('encrypt', 'level')",2.6944768182647385
True,8,55,"('level', 'wind_size_unl')",3.734070733438768
True,8,55,"('level', 'threshold')",3.386390444004329
True,8,55,"('compression', 'level')",3.637229424296555
True,8,55,"('ram', 'wind_size_unl')",2.9353755988281063
True,8,55,"('compression', 'ram')",3.896792452170716
True,8,55,"('ram',)",2.597075497113736
True,8,55,"('cores',)",3.466387896400679
True,8,60,"('level',)",4.125594905375464
True,8,60,"('cores', 'ram')",3.22179663509501
True,8,60,"('cores', 'level')",3.045209404324428
True,8,60,"('cores', 'wind_size_unl')",3.039565541224965
True,8,60,"('compression', 'cores')",4.089230519001149
True,8,60,"('level', 'ram')",3.409852523342943
True,8,60,"('encrypt', 'ram')",2.512216453371609
True,8,60,"('ram', 'wind_size_unl')",2.9354722606172183
True,8,60,"('ram', 'threshold')",2.8376349133711027
True,8,60,"('compression', 'ram')",3.8310168166539103
True,8,60,"('encrypt', 'level')",2.8903028851072463
True,8,60,"('level', 'wind_size_unl')",3.808264256828648
True,8,60,"('level', 'threshold')",3.203175932467518
True,8,60,"('compression', 'level')",3.790768315923956
True,8,60,"('ram',)",2.5627806183408466
True,8,60,"('cores',)",3.650811329445853
True,8,65,"('level',)",4.151531400723867
True,8,65,"('cores', 'ram')",3.191730022726882
True,8,65,"('cores', 'level')",2.842580119817097
True,8,65,"('cores', 'wind_size_unl')",3.055813159674821
True,8,65,"('cores', 'threshold')",3.1369157197777797
True,8,65,"('compression', 'cores')",4.251292513994804
True,8,65,"('level', 'ram')",3.366921685887316
True,8,65,"('encrypt', 'ram')",2.617469861888592
True,8,65,"('ram', 'wind_size_unl')",2.8986528459909606
True,8,65,"('ram', 'threshold')",2.78456427947398
True,8,65,"('compression', 'ram')",3.99082109657142
True,8,65,"('encrypt', 'level')",2.9095690733046227
True,8,65,"('level', 'wind_size_unl')",3.619088120906831
True,8,65,"('level', 'threshold')",3.1777951950838914
True,8,65,"('compression', 'level')",3.884202796024345
True,8,65,"('ram',)",2.61403551770532
True,8,65,"('cores',)",3.940096232593252
True,8,70,"('ram',)",2.496269069432662
True,8,70,"('level',)",4.178148753595211
True,8,70,"('cores', 'ram')",3.293498116894765
True,8,70,"('cores', 'level')",2.9811974061916016
True,8,70,"('cores', 'wind_size_unl')",3.127596039670913
True,8,70,"('level', 'ram')",3.3694869530428027
True,8,70,"('encrypt', 'ram')",2.666168746120148
True,8,70,"('ram', 'threshold')",2.843629940157605
True,8,70,"('compression', 'ram')",3.868542659478228
True,8,70,"('level', 'wind_size_unl')",3.366851619867892
True,8,70,"('level', 'threshold')",3.1371898281270334
True,8,70,"('ram', 'wind_size_unl')",2.992586229429277
True,8,70,"('compression', 'level')",4.000304817685358
True,8,70,"('cores',)",3.678298410640602
True,8,75,"('ram',)",2.4708026702775654
True,8,75,"('level',)",4.126275642104489
True,8,75,"('cores', 'ram')",3.2495318391209915
True,8,75,"('cores', 'level')",3.037476284525181
True,8,75,"('cores', 'wind_size_unl')",3.076226814570891
True,8,75,"('level', 'ram')",3.367257865081163
True,8,75,"('encrypt', 'ram')",2.79715593377392
True,8,75,"('ram', 'wind_size_unl')",3.0283690524217506
True,8,75,"('ram', 'threshold')",2.77827266159484
True,8,75,"('compression', 'ram')",3.818814982066129
True,8,75,"('level', 'wind_size_unl')",3.413282695584712
True,8,75,"('level', 'threshold')",3.170028269763068
True,8,75,"('compression', 'level')",3.820262100196779
True,8,75,"('cores',)",3.7303806320809993
True,8,80,"('level',)",4.285269417660145
True,8,80,"('cores', 'ram')",2.854055114275279
True,8,80,"('cores', 'level')",2.895874295143365
True,8,80,"('cores', 'wind_size_unl')",2.8397115358996303
True,8,80,"('level', 'ram')",2.951447578778046
True,8,80,"('encrypt', 'ram')",2.6495313462926173
True,8,80,"('ram', 'wind_size_unl')",2.916607258908188
True,8,80,"('ram', 'threshold')",2.76120422152081
True,8,80,"('compression', 'ram')",3.692681044942312
True,8,80,"('level', 'wind_size_unl')",3.1734923514145623
True,8,80,"('level', 'threshold')",2.994197068964908
True,8,80,"('compression', 'level')",3.5784292462014613
True,8,80,"('ram',)",2.322685362688716
True,8,80,"('cores',)",3.9389048113968985
True,8,85,"('level',)",3.832611838284001
True,8,85,"('cores', 'ram')",2.8377758077551345
True,8,85,"('cores', 'level')",2.847848611032642
True,8,85,"('level', 'ram')",3.0495706249927528
True,8,85,"('encrypt', 'ram')",2.774180759206561
True,8,85,"('compression', 'ram')",3.909215654748604
True,8,85,"('level', 'wind_size_unl')",3.335014647385908
True,8,85,"('ram', 'wind_size_unl')",3.0260619223132994
True,8,85,"('ram', 'threshold')",2.8176522370510995
True,8,85,"('compression', 'level')",3.7154020933849567
True,8,85,"('cores',)",3.966397160791603
True,8,85,"('ram',)",2.274743562061397
True,8,85,"('encrypt',)",1.7091341945741394
True,8,85,"('wind_size_unl',)",1.832729235327753
True,8,90,"('level',)",3.8998029638567298
True,8,90,"('cores', 'ram')",2.907964753696603
True,8,90,"('cores', 'level')",2.856847663415796
True,8,90,"('cores', 'wind_size_unl')",2.8499271802252903
True,8,90,"('level', 'ram')",3.0592282984313544
True,8,90,"('encrypt', 'ram')",2.717525879027044
True,8,90,"('compression', 'ram')",3.8448668292242982
True,8,90,"('level', 'wind_size_unl')",3.276699482748158
True,8,90,"('ram', 'wind_size_unl')",3.00502505340421
True,8,90,"('ram', 'threshold')",2.75905928097659
True,8,90,"('compression', 'level')",3.592461786044899
True,8,90,"('ram',)",2.3009482331942683
True,8,90,"('cores',)",3.895809223441959
True,8,90,"('encrypt',)",1.6893281907240698
True,8,95,"('cores', 'ram')",2.978089067189988
True,8,95,"('cores', 'level')",2.950448401383441
True,8,95,"('level', 'ram')",3.1896514446124558
True,8,95,"('ram', 'threshold')",2.7199665739267767
True,8,95,"('compression', 'level')",3.629710370211168
True,8,95,"('level',)",3.895027182956502
True,8,95,"('encrypt', 'ram')",2.711311669512076
True,8,95,"('compression', 'ram')",3.725500127832739
True,8,95,"('level', 'wind_size_unl')",3.374005543138298
True,8,95,"('ram', 'wind_size_unl')",2.957200610771726
True,8,95,"('ram',)",2.3214165597764267
True,8,95,"('cores', 'wind_size_unl')",2.971613519096317
True,8,95,"('compression', 'cores')",3.750449194230407
True,8,95,"('encrypt', 'level')",3.157402766193562
True,8,95,"('cores',)",3.8668923967186224
True,8,95,"('encrypt',)",1.655648499861898
True,8,100,"('cores', 'ram')",3.180275796227536
True,8,100,"('cores', 'level')",3.035859090981473
True,8,100,"('level', 'ram')",3.2726017749360343
True,8,100,"('ram', 'threshold')",2.628174976096407
True,8,100,"('compression', 'level')",3.734651091945969
True,8,100,"('level',)",3.788550023343857
True,8,100,"('encrypt', 'ram')",2.6159129812770168
True,8,100,"('ram', 'wind_size_unl')",2.9071142580243667
True,8,100,"('compression', 'ram')",3.859470626648121
True,8,100,"('level', 'wind_size_unl')",3.451409048042102
True,8,100,"('ram',)",2.309784188606778
True,8,100,"('cores', 'wind_size_unl')",3.177444292012047
True,8,100,"('compression', 'cores')",3.9929009763319456
True,8,100,"('encrypt', 'level')",3.117088637813769
True,8,100,"('cores',)",3.84420807941782
True,8,100,"('encrypt',)",1.6334688426858976
True,9,15,"('ram',)",8.596395097134694
True,9,15,"('cores', 'level')",4.336471407827622
True,9,15,"('level', 'ram')",14.423477845875604
True,9,15,"('compression', 'ram')",3.7517758289279524
True,9,20,"('level',)",4.630237652734346
True,9,20,"('cores', 'ram')",2.3659435368971464
True,9,20,"('cores', 'level')",2.1552271881558327
True,9,20,"('cores', 'wind_size_unl')",2.0486923466979285
True,9,20,"('level', 'ram')",3.859806947291689
True,9,20,"('compression', 'ram')",2.0770660834876247
True,9,20,"('level', 'threshold')",3.4285527317347753
True,9,20,"('level', 'wind_size_unl')",2.830844166902433
True,9,20,"('compression', 'level')",2.451942252787691
True,9,20,"('ram',)",2.7574544802829286
True,9,20,"('encrypt',)",3.0750864646135723
True,9,25,"('level',)",3.8710677018069233
True,9,25,"('cores', 'ram')",2.0551647470433605
True,9,25,"('cores', 'level')",1.9516020421546925
True,9,25,"('level', 'ram')",3.6056069941331996
True,9,25,"('encrypt', 'ram')",2.831695114597207
True,9,25,"('compression', 'ram')",2.0546402885159987
True,9,25,"('level', 'threshold')",3.3224132714837147
True,9,25,"('ram',)",3.0847110549870784
True,9,30,"('cores', 'ram')",1.8792847804692523
True,9,30,"('cores', 'level')",1.7688584308413646
True,9,30,"('level', 'ram')",2.589002173467387
True,9,30,"('compression', 'ram')",1.935336537040583
True,9,30,"('level', 'wind_size_unl')",2.5073551504514815
True,9,30,"('compression', 'level')",2.242009645060679
True,9,30,"('level',)",3.4990638749580434
True,9,30,"('cores',)",2.7958774628385674
True,9,30,"('ram',)",2.8256895751151165
True,9,35,"('level',)",3.6081496737812095
True,9,35,"('cores', 'ram')",1.7499747358469522
True,9,35,"('cores', 'level')",1.6330963115791692
True,9,35,"('level', 'ram')",2.3640668509981957
True,9,35,"('encrypt', 'ram')",2.3959161897676107
True,9,35,"('ram', 'wind_size_unl')",2.896327864183802
True,9,35,"('ram', 'threshold')",2.740902623431898
True,9,35,"('compression', 'ram')",1.8771954559743578
True,9,35,"('encrypt', 'level')",2.5163776205300747
True,9,35,"('level', 'wind_size_unl')",2.1816331849326254
True,9,35,"('compression', 'level')",2.1295955238969104
True,9,35,"('level', 'threshold')",2.2374780996535026
True,9,35,"('cores',)",2.6138105178168183
True,9,35,"('ram',)",2.549714595169207
True,9,40,"('level',)",3.2475438740452534
True,9,40,"('cores', 'ram')",1.9257631658952732
True,9,40,"('cores', 'encrypt')",1.8532885703794753
True,9,40,"('level', 'ram')",2.829125009717625
True,9,40,"('encrypt', 'ram')",2.3567701340345315
True,9,40,"('ram', 'wind_size_unl')",3.0808747189108647
True,9,40,"('compression', 'ram')",1.9605134893714073
True,9,40,"('encrypt', 'level')",2.686884426286931
True,9,40,"('level', 'wind_size_unl')",2.3343600058813685
True,9,40,"('compression', 'level')",2.430751108761505
True,9,40,"('cores', 'level')",1.823649154572497
True,9,40,"('ram', 'threshold')",3.0819752173652293
True,9,40,"('ram',)",2.6079601135677026
True,9,45,"('cores', 'level')",1.9041142370046709
True,9,45,"('level', 'ram')",3.241899815891599
True,9,45,"('level', 'wind_size_unl')",2.965816748603395
True,9,45,"('level', 'threshold')",3.1767385022506747
True,9,45,"('compression', 'level')",2.7617384490393593
True,9,45,"('level',)",3.2089202662992915
True,9,45,"('cores', 'ram')",2.0246811266328395
True,9,45,"('encrypt', 'ram')",2.4509227834847036
True,9,45,"('ram',)",2.7395097978265106
True,9,45,"('wind_size_unl',)",1.7816240534217815
True,9,50,"('level', 'ram')",3.4487073706062867
True,9,50,"('cores', 'ram')",1.9177194544673006
True,9,50,"('cores', 'level')",1.8533001741125326
True,9,50,"('compression', 'cores')",2.5415133614837795
True,9,50,"('encrypt', 'ram')",2.462714716613259
True,9,50,"('ram', 'wind_size_unl')",3.3607527944706876
True,9,50,"('ram', 'threshold')",3.4747248748280826
True,9,50,"('compression', 'ram')",2.068057692449438
True,9,50,"('level', 'wind_size_unl')",3.0712952102682665
True,9,50,"('compression', 'level')",3.024962592367786
True,9,50,"('cores',)",2.6519228661722765
True,9,50,"('ram',)",3.013439170639213
True,9,50,"('level',)",3.290135108122981
True,9,50,"('encrypt', 'level')",2.8979564742231316
True,9,50,"('encrypt',)",1.8979353525729084
True,9,50,"('wind_size_unl',)",1.875005665809949
True,9,50,"('threshold',)",2.162155199553566
True,9,55,"('level', 'ram')",3.4530237862204407
True,9,55,"('level',)",3.238760519136145
True,9,55,"('cores', 'ram')",2.021247002442197
True,9,55,"('cores', 'level')",1.981002855997347
True,9,55,"('encrypt', 'ram')",2.4072043092100652
True,9,55,"('ram', 'wind_size_unl')",3.1480781917061464
True,9,55,"('ram', 'threshold')",3.2454728616807036
True,9,55,"('compression', 'ram')",2.019767450407513
True,9,55,"('encrypt', 'level')",2.773720645410681
True,9,55,"('level', 'wind_size_unl')",2.978650404321221
True,9,55,"('compression', 'level')",2.7155732456220054
True,9,55,"('cores',)",2.788575823398216
True,9,55,"('ram',)",2.6618510793293453
True,9,55,"('encrypt',)",1.8808277473360437
True,9,55,"('wind_size_unl',)",1.817514141085358
True,9,55,"('threshold',)",2.1442733089001864
True,9,60,"('level', 'ram')",3.161611235700161
True,9,60,"('level',)",3.2198133715664756
True,9,60,"('cores', 'ram')",2.160260118784567
True,9,60,"('cores', 'level')",2.1520986801053583
True,9,60,"('encrypt', 'ram')",2.4677975909630927
True,9,60,"('ram', 'wind_size_unl')",3.017537253313175
True,9,60,"('ram', 'threshold')",3.0859852062516104
True,9,60,"('compression', 'ram')",2.000344051832445
True,9,60,"('encrypt', 'level')",2.733253398079129
True,9,60,"('level', 'wind_size_unl')",2.882726630469932
True,9,60,"('compression', 'level')",2.684812225260381
True,9,60,"('cores',)",2.9427453235421908
True,9,60,"('ram',)",2.6570509626029954
True,9,60,"('level', 'threshold')",3.05129618842779
True,9,60,"('encrypt',)",1.8155108128847768
True,9,60,"('wind_size_unl',)",1.8829150166989115
True,9,60,"('threshold',)",2.18982093055409
True,9,65,"('level', 'ram')",3.1570764844766046
True,9,65,"('level',)",3.200140329953816
True,9,65,"('cores', 'ram')",2.0607348431664962
True,9,65,"('cores', 'level')",2.141367944590119
True,9,65,"('encrypt', 'ram')",2.5203940872493025
True,9,65,"('ram', 'wind_size_unl')",2.947852504463216
True,9,65,"('compression', 'ram')",1.9880964373070507
True,9,65,"('encrypt', 'level')",2.6469281742900157
True,9,65,"('level', 'wind_size_unl')",2.705523088814987
True,9,65,"('compression', 'level')",2.4733445278301747
True,9,65,"('cores',)",2.9619322706766957
True,9,65,"('ram',)",2.5408727438903727
True,9,65,"('ram', 'threshold')",3.0733761399338473
True,9,65,"('cores', 'encrypt')",2.0034288153393147
True,9,65,"('level', 'threshold')",2.951139304306917
True,9,65,"('cores', 'wind_size_unl')",1.856463113891812
True,9,65,"('encrypt',)",1.7675921774598136
True,9,65,"('wind_size_unl',)",1.8132356345303382
True,9,65,"('threshold',)",1.9954937454021489
True,9,70,"('level',)",3.325324726088285
True,9,70,"('cores', 'ram')",2.021400961461909
True,9,70,"('cores', 'level')",2.037557024374234
True,9,70,"('level', 'ram')",3.1755469672065817
True,9,70,"('encrypt', 'ram')",2.5320658879954974
True,9,70,"('ram', 'wind_size_unl')",3.0680098997732306
True,9,70,"('compression', 'ram')",2.0687182446628367
True,9,70,"('encrypt', 'level')",2.661443612593826
True,9,70,"('level', 'wind_size_unl')",2.687469097381492
True,9,70,"('ram', 'threshold')",3.1458677039156995
True,9,70,"('compression', 'level')",2.3604432710282377
True,9,70,"('level', 'threshold')",2.9729181096236763
True,9,70,"('cores',)",2.913259031588295
True,9,70,"('ram',)",2.6041439764551244
True,9,70,"('compression', 'cores')",2.310245744890358
True,9,70,"('cores', 'encrypt')",1.8829014493098075
True,9,70,"('encrypt',)",1.8097362843185338
True,9,70,"('wind_size_unl',)",1.9195680720688595
True,9,70,"('threshold',)",2.0558420279896628
True,9,75,"('level', 'ram')",3.043485920196011
True,9,75,"('level',)",3.3909849635972953
True,9,75,"('cores', 'ram')",2.0730753314071504
True,9,75,"('cores', 'level')",2.1595652325157393
True,9,75,"('encrypt', 'ram')",2.58523309238391
True,9,75,"('ram', 'wind_size_unl')",3.055611258214973
True,9,75,"('ram', 'threshold')",3.0995707206630034
True,9,75,"('encrypt', 'level')",2.595622380205027
True,9,75,"('level', 'wind_size_unl')",2.5799428196756473
True,9,75,"('compression', 'level')",2.2230626300894984
True,9,75,"('cores', 'encrypt')",2.0109700479451087
True,9,75,"('cores', 'wind_size_unl')",1.9410998422391637
True,9,75,"('compression', 'ram')",1.9691055375510886
True,9,75,"('level', 'threshold')",2.855649051946741
True,9,75,"('cores',)",2.9905579126487947
True,9,75,"('ram',)",2.6571700070267097
True,9,75,"('compression', 'cores')",2.1768420128450794
True,9,75,"('encrypt',)",1.774449622885046
True,9,75,"('wind_size_unl',)",1.9398530903489206
True,9,75,"('threshold',)",2.0676609425106367
True,9,80,"('level', 'ram')",2.943392601993422
True,9,80,"('level',)",3.4765751043122606
True,9,80,"('cores', 'ram')",2.198662152132332
True,9,80,"('cores', 'level')",2.2731745433406734
True,9,80,"('encrypt', 'ram')",2.4236323028472846
True,9,80,"('ram', 'wind_size_unl')",2.9452881558128556
True,9,80,"('ram', 'threshold')",3.0750653431612545
True,9,80,"('encrypt', 'level')",2.5062827151841693
True,9,80,"('level', 'wind_size_unl')",2.563087217062369
True,9,80,"('compression', 'level')",2.0904153368586584
True,9,80,"('cores', 'encrypt')",2.1456134104188247
True,9,80,"('cores', 'wind_size_unl')",2.058719593879156
True,9,80,"('cores', 'threshold')",2.0869384493208183
True,9,80,"('compression', 'cores')",2.118168024671064
True,9,80,"('compression', 'ram')",1.942630237068587
True,9,80,"('level', 'threshold')",2.7371095296773724
True,9,80,"('ram',)",2.6324874608002498
True,9,80,"('cores',)",3.126619163018262
True,9,80,"('encrypt',)",1.7357753808176979
True,9,80,"('threshold',)",2.051608587263203
True,9,80,"('wind_size_unl',)",1.9698626512473383
True,9,85,"('level', 'ram')",2.675689776474088
True,9,85,"('level',)",3.5711812652477772
True,9,85,"('cores', 'ram')",2.3743231934069686
True,9,85,"('encrypt', 'ram')",2.3681966283201916
True,9,85,"('ram', 'wind_size_unl')",2.920953534241058
True,9,85,"('ram', 'threshold')",3.0065458834171546
True,9,85,"('level', 'wind_size_unl')",2.425430498460351
True,9,85,"('level', 'threshold')",2.4965658782330973
True,9,85,"('compression', 'level')",2.0064170411371354
True,9,85,"('cores', 'level')",2.361587451099148
True,9,85,"('cores',)",3.318953120687296
True,9,85,"('ram',)",2.5579035858481536
True,9,85,"('encrypt', 'level')",2.486341256883657
True,9,85,"('compression', 'cores')",2.127854231372517
True,9,85,"('compression', 'ram')",1.9138673029952065
True,9,85,"('encrypt',)",1.7470661150733362
True,9,85,"('threshold',)",1.9963115120107542
True,9,85,"('wind_size_unl',)",1.9804051623101027
True,9,90,"('level', 'ram')",2.629916645465058
True,9,90,"('level',)",3.6097508933787243
True,9,90,"('cores', 'ram')",2.288727474331544
True,9,90,"('encrypt', 'ram')",2.4107047871251104
True,9,90,"('ram', 'wind_size_unl')",2.9676635754740115
True,9,90,"('ram', 'threshold')",3.0658490051827187
True,9,90,"('level', 'wind_size_unl')",2.3877709701534533
True,9,90,"('level', 'threshold')",2.438508782937166
True,9,90,"('compression', 'level')",1.9540715450213415
True,9,90,"('cores', 'level')",2.2702815861534877
True,9,90,"('cores',)",3.2042635028572355
True,9,90,"('ram',)",2.629908205320246
True,9,90,"('encrypt', 'level')",2.4920592654641562
True,9,90,"('compression', 'cores')",2.0176650129895815
True,9,90,"('compression', 'ram')",1.8846580043909156
True,9,90,"('encrypt',)",1.8108045142747176
True,9,90,"('threshold',)",1.9923311717449663
True,9,90,"('wind_size_unl',)",1.9738291349273889
True,9,95,"('level', 'ram')",2.652850744181807
True,9,95,"('level',)",3.6357376581269265
True,9,95,"('cores', 'ram')",2.269262388894958
True,9,95,"('encrypt', 'ram')",2.2224534686166146
True,9,95,"('ram', 'wind_size_unl')",2.7130843847121047
True,9,95,"('ram', 'threshold')",2.8908615912535107
True,9,95,"('compression', 'ram')",1.9265589449566423
True,9,95,"('level', 'wind_size_unl')",2.4231724758564277
True,9,95,"('level', 'threshold')",2.441212197288936
True,9,95,"('compression', 'level')",1.9293864668456606
True,9,95,"('cores', 'level')",2.268789152843902
True,9,95,"('cores', 'wind_size_unl')",1.9914809257610888
True,9,95,"('cores', 'encrypt')",2.1610311870931467
True,9,95,"('encrypt', 'level')",2.46183007767339
True,9,95,"('cores',)",3.266503146009177
True,9,95,"('ram',)",2.5668437470404326
True,9,95,"('wind_size_unl',)",1.9060657312325122
True,9,95,"('threshold',)",2.0056740707769625
True,9,100,"('compression', 'cores')",1.966739894978203
True,9,100,"('level', 'ram')",2.701382969303487
True,9,100,"('encrypt', 'ram')",2.2956300770693607
True,9,100,"('ram', 'wind_size_unl')",2.7287532724335466
True,9,100,"('ram', 'threshold')",2.888598520852146
True,9,100,"('compression', 'ram')",1.952817662596726
True,9,100,"('level', 'wind_size_unl')",2.4673421798644477
True,9,100,"('level', 'threshold')",2.4912943347444725
True,9,100,"('level',)",3.617514039716091
True,9,100,"('cores', 'ram')",2.183353392293206
True,9,100,"('cores', 'encrypt')",2.1627852800000498
True,9,100,"('cores', 'wind_size_unl')",1.9787823652769663
True,9,100,"('encrypt', 'level')",2.4987233594021574
True,9,100,"('compression', 'level')",1.9172045602322874
True,9,100,"('ram',)",2.3829573377957365
True,9,100,"('cores', 'level')",2.2207071301594734
True,9,100,"('cores', 'threshold')",2.087807248293758
True,9,100,"('cores',)",3.173396901227077
True,9,100,"('wind_size_unl',)",1.9150193999722618
True,9,100,"('threshold',)",2.0117373612829543
True,9,100,"('encrypt',)",1.7460449608223452
