is_active,repetition,iteration,feature,vif
True,5,95,"('level', 'threshold')",2.974109352507633
True,5,95,"('compression', 'level')",2.1467885747501385
True,5,95,"('compression', 'threshold')",1.8154481823988704
True,5,100,"('cores', 'ram')",2.111718612862352
True,5,100,"('cores', 'level')",2.188901002819688
True,5,100,"('cores', 'threshold')",2.1170712068445963
True,5,100,"('compression', 'cores')",1.9990770218086995
True,5,100,"('level', 'ram')",2.611577308264447
True,5,100,"('encrypt', 'ram')",2.453209613526458
True,5,100,"('ram', 'wind_size_unl')",2.5333501091839983
True,5,100,"('ram', 'threshold')",2.6483264904418555
True,5,100,"('compression', 'ram')",1.9524900791612545
True,5,100,"('encrypt', 'level')",2.632716637677905
True,5,100,"('level', 'wind_size_unl')",2.838726947191238
True,5,100,"('level', 'threshold')",2.9457403335212256
True,5,100,"('compression', 'level')",2.2148339965643378
True,5,100,"('compression', 'threshold')",1.8811185982733087
True,6,20,"('cores', 'ram')",3.4642749260115053
True,6,25,"('cores', 'ram')",2.885564251774752
True,6,25,"('level', 'ram')",3.1935146892779227
True,6,30,"('cores', 'ram')",2.627977516100229
True,6,30,"('cores', 'level')",2.1870446793536296
True,6,30,"('level', 'ram')",2.3044629646354795
True,6,30,"('ram', 'wind_size_unl')",5.249894373714341
True,6,30,"('compression', 'ram')",9.638350880242212
True,6,30,"('compression', 'level')",7.486375946969429
True,6,35,"('cores', 'ram')",3.0361456157496187
True,6,35,"('compression', 'ram')",6.136319249025362
True,6,40,"('cores', 'ram')",2.45626209690466
True,6,40,"('level', 'ram')",2.946978651826975
True,6,40,"('compression', 'ram')",5.268086356875203
True,6,45,"('cores', 'ram')",2.478635138223946
True,6,50,"('level', 'ram')",3.4027989201061044
True,6,55,"('cores', 'ram')",2.38433813488126
True,6,55,"('level', 'ram')",3.2656547001944345
True,6,60,"('level', 'ram')",3.1518318574828506
True,6,65,"('cores', 'ram')",2.391392017664757
True,6,65,"('cores', 'level')",2.1458732498380284
True,6,65,"('level', 'ram')",3.2284822357265046
True,6,70,"('cores', 'ram')",2.3187910269778387
True,6,70,"('cores', 'level')",2.079243260581828
True,6,70,"('level', 'ram')",3.063392333313248
True,6,70,"('compression', 'level')",5.365160799045902
True,6,75,"('cores', 'ram')",2.3250194609595147
True,6,75,"('cores', 'level')",2.098813448087479
True,6,75,"('level', 'ram')",3.0762946903521087
True,6,75,"('compression', 'level')",5.401839319712892
True,6,80,"('cores', 'ram')",2.290114560621651
True,6,80,"('cores', 'level')",2.044867608325016
True,6,80,"('level', 'ram')",3.124760771206244
True,6,80,"('compression', 'level')",5.318654127352256
True,6,85,"('cores', 'ram')",2.300446887240844
True,6,85,"('cores', 'level')",1.99233681535625
True,6,85,"('level', 'ram')",2.7980166623999563
True,6,85,"('compression', 'level')",5.15410324049422
True,6,95,"('level', 'ram')",2.7996115624315108
True,7,15,"('cores', 'ram')",2.704824557597008
True,7,20,"('cores', 'ram')",2.7923059824697534
True,7,20,"('cores', 'level')",2.4692041344954374
True,7,20,"('encrypt', 'ram')",4.854540658369818
True,7,25,"('cores', 'ram')",2.6523181637222963
True,7,25,"('cores', 'level')",2.518662143393707
True,7,25,"('compression', 'level')",1.548078783548913
True,7,30,"('compression', 'level')",1.7547580102359468
True,7,35,"('ram',)",3.135250741379498
True,7,35,"('wind_size_unl',)",2.410437089207215
True,7,35,"('threshold',)",2.570384349510061
True,7,35,"('compression',)",2.299572101840037
True,7,35,"('cores', 'ram')",2.6809240639470424
True,7,35,"('cores', 'level')",2.244282368834915
True,7,35,"('cores', 'encrypt')",2.847026686129109
True,7,35,"('cores', 'threshold')",2.8117881727023715
True,7,35,"('compression', 'cores')",2.844212349738213
True,7,35,"('level', 'ram')",2.496417070414226
True,7,35,"('encrypt', 'ram')",2.8945067933401165
True,7,35,"('ram', 'wind_size_unl')",3.030722847466695
True,7,35,"('ram', 'threshold')",3.0279081145474165
True,7,35,"('compression', 'ram')",2.922437950288549
True,7,35,"('encrypt', 'level')",2.4980668457640816
True,7,35,"('level', 'threshold')",2.4336808655426405
True,7,35,"('compression', 'level')",1.8873419920117205
True,7,35,"('encrypt', 'threshold')",2.507960922974368
True,7,35,"('compression', 'encrypt')",2.595467597619673
True,7,35,"('compression', 'wind_size_unl')",2.125447914658944
True,7,35,"('compression', 'threshold')",2.35318456841712
True,7,40,"('ram',)",3.445673804986054
True,7,40,"('cores', 'ram')",2.780993009209276
True,7,40,"('cores', 'level')",2.4970431651070992
True,7,40,"('level', 'ram')",2.282018824547524
True,7,40,"('encrypt', 'ram')",2.9295652150791955
True,7,40,"('ram', 'wind_size_unl')",3.0635344092367203
True,7,40,"('ram', 'threshold')",3.1359548256313543
True,7,40,"('compression', 'ram')",2.904395740248648
True,7,40,"('level', 'wind_size_unl')",2.2717483815246835
True,7,40,"('level', 'threshold')",2.2140157636469704
True,7,40,"('compression', 'level')",2.038395273847132
True,7,45,"('cores', 'ram')",2.864486240378791
True,7,45,"('cores', 'level')",2.507473370939098
True,7,45,"('level', 'ram')",2.2230569902664423
True,7,45,"('compression', 'ram')",2.4970744598728407
True,7,45,"('level', 'wind_size_unl')",2.0899904181029463
True,7,45,"('level', 'threshold')",2.1083678783046174
True,7,45,"('compression', 'level')",2.011383620527843
True,7,70,"('cores', 'ram')",2.836220969022599
True,7,70,"('cores', 'level')",2.403160380664725
True,7,70,"('compression', 'level')",1.8796718319959225
True,7,75,"('cores', 'ram')",2.8701754115140536
True,7,75,"('cores', 'level')",2.492403351380477
True,7,75,"('level', 'ram')",2.258994102543004
True,7,75,"('ram', 'threshold')",2.960295196022525
True,7,75,"('compression', 'level')",1.9123077578402723
True,7,80,"('cores', 'ram')",2.92255044650782
True,7,80,"('cores', 'level')",2.56642073360826
True,7,80,"('ram', 'threshold')",2.878613244293749
True,7,80,"('compression', 'level')",1.9424859515735429
True,7,85,"('cores', 'ram')",2.9004643270615644
True,7,85,"('cores', 'level')",2.5951542934468086
True,7,85,"('compression', 'level')",1.9802052426584225
True,7,90,"('cores', 'ram')",2.98827478804937
True,7,90,"('cores', 'level')",2.682759670808625
True,7,90,"('ram', 'threshold')",2.8721438874347767
True,7,90,"('compression', 'level')",1.996704022951248
True,7,95,"('cores', 'ram')",3.0473158570531846
True,7,95,"('cores', 'level')",2.683643228173725
True,7,95,"('compression', 'level')",2.010000372478401
True,7,100,"('cores', 'ram')",3.074386668128924
True,8,15,"('cores', 'level')",5.312068900610283
True,8,15,"('level', 'ram')",2.6878073361018924
True,8,15,"('compression', 'ram')",4.420225882066425
True,8,20,"('level', 'ram')",3.332225783407984
True,8,35,"('cores', 'ram')",3.353202066779146
True,8,35,"('level', 'ram')",3.389160387028802
True,8,50,"('level', 'ram')",3.592707781227625
True,8,65,"('cores', 'ram')",3.041409420773419
True,8,65,"('level', 'ram')",3.4684979276674524
True,8,70,"('cores', 'ram')",3.059046482947166
True,8,70,"('level', 'ram')",3.608083592780083
True,8,75,"('cores', 'ram')",3.0114262702246397
True,8,75,"('level', 'ram')",3.566931054663208
True,8,80,"('cores', 'ram')",3.1423542523212737
True,8,80,"('level', 'ram')",3.747480910166781
True,8,80,"('compression', 'level')",3.809761276784392
True,8,85,"('cores', 'ram')",2.9226752443359127
True,8,85,"('cores', 'level')",3.0920019416911284
True,8,85,"('level', 'ram')",3.6188885071107184
True,8,85,"('compression', 'level')",3.845667375275672
True,8,90,"('cores', 'ram')",3.024851662500036
True,8,90,"('cores', 'level')",3.25533869115329
True,8,90,"('level', 'ram')",3.573829779889703
True,8,90,"('ram', 'threshold')",2.414649763299116
True,8,90,"('compression', 'level')",3.662944187439939
True,8,95,"('cores', 'ram')",3.077554134402865
True,8,95,"('cores', 'level')",3.110302759901087
True,8,95,"('level', 'ram')",3.440527725909698
True,8,95,"('ram', 'threshold')",2.522810765925154
True,8,95,"('compression', 'level')",3.661051478420128
True,8,100,"('cores', 'ram')",3.198868766073464
True,8,100,"('cores', 'level')",3.0755438234081365
True,8,100,"('level', 'ram')",3.389128414166384
True,8,100,"('ram', 'threshold')",2.5761294289353374
True,8,100,"('compression', 'level')",3.6932246253859926
True,9,15,"('cores', 'level')",4.336471407827622
True,9,20,"('cores', 'level')",2.3780192545152095
True,9,20,"('level', 'ram')",8.332736547107809
True,9,20,"('compression', 'level')",3.099773291191309
True,9,25,"('cores', 'ram')",2.3613744341835647
True,9,25,"('cores', 'level')",2.3695742657277394
True,9,25,"('level', 'ram')",6.30437353825263
True,9,25,"('compression', 'level')",3.749949784479732
True,9,30,"('cores', 'ram')",2.5281285830952984
True,9,30,"('cores', 'level')",2.7651504618927696
True,9,30,"('level', 'ram')",5.6247461910519725
True,9,30,"('compression', 'level')",2.6505989990806667
True,9,35,"('cores', 'ram')",2.3724231900349566
True,9,35,"('cores', 'level')",2.318100879914576
True,9,35,"('level', 'ram')",4.960081194115448
True,9,35,"('compression', 'level')",2.368168742329012
True,9,40,"('cores', 'ram')",2.357344796616539
True,9,40,"('cores', 'level')",2.3453433109751582
True,9,40,"('level', 'ram')",4.11247870299395
True,9,40,"('compression', 'level')",2.0718356193594945
True,9,45,"('cores', 'ram')",2.305153282272392
True,9,45,"('cores', 'level')",2.1524161487952562
True,9,45,"('level', 'ram')",3.5120517944186993
True,9,45,"('compression', 'level')",2.0289146625462036
True,9,50,"('cores', 'ram')",2.1855397898563322
True,9,50,"('cores', 'level')",2.196198583780647
True,9,50,"('level', 'ram')",3.3996604122074507
True,9,50,"('compression', 'level')",2.0600539673847322
True,9,55,"('cores', 'ram')",2.1855234611394856
True,9,55,"('cores', 'level')",2.1796977090768346
True,9,55,"('level', 'ram')",3.5241784241596035
True,9,55,"('compression', 'level')",2.0923431239255215
True,9,60,"('cores', 'ram')",2.1974672991163433
True,9,60,"('cores', 'level')",2.246535496513737
True,9,60,"('level', 'ram')",3.344346628503131
True,9,60,"('compression', 'level')",2.0527819068736046
True,9,65,"('cores', 'ram')",2.3021656693601074
True,9,65,"('cores', 'level')",2.3863022907737417
True,9,65,"('level', 'ram')",3.1728342610763227
True,9,65,"('compression', 'level')",2.122626806347453
True,9,70,"('cores', 'ram')",2.4274644082136314
True,9,70,"('cores', 'level')",2.464758424638249
True,9,70,"('level', 'ram')",3.2317366980844513
True,9,70,"('compression', 'level')",2.0910111414075856
True,9,75,"('cores', 'ram')",2.2961016327149686
True,9,75,"('cores', 'level')",2.467985388179907
True,9,75,"('level', 'ram')",3.0575340597356835
True,9,75,"('compression', 'level')",2.078161556311229
True,9,80,"('cores', 'ram')",2.2772449182080527
True,9,80,"('cores', 'level')",2.4906745548745324
True,9,80,"('level', 'ram')",3.102114107754596
True,9,80,"('compression', 'level')",2.022738301703571
True,9,85,"('cores', 'ram')",2.2390169345442565
True,9,85,"('cores', 'level')",2.386028275140699
True,9,85,"('level', 'ram')",3.0866601290458204
True,9,85,"('compression', 'level')",2.0673847797169933
True,9,90,"('cores', 'ram')",2.2850537448478883
True,9,90,"('cores', 'level')",2.3595210465195198
True,9,90,"('level', 'ram')",2.742614716336096
True,9,90,"('compression', 'level')",1.9409942093547217
True,9,95,"('cores', 'ram')",2.241890971461906
True,9,95,"('cores', 'level')",2.276187847426647
True,9,95,"('level', 'ram')",2.6986814519671127
True,9,95,"('encrypt', 'ram')",2.3773716583439795
True,9,95,"('compression', 'level')",1.9610145956802614
True,9,100,"('cores', 'ram')",2.198729741145507
True,9,100,"('cores', 'level')",2.2604416137669823
True,9,100,"('level', 'ram')",2.5740099313755773
True,9,100,"('compression', 'level')",1.900444275596931
