is_active,repetition,iteration,feature,vif
True,8,40,"('no_fast_pskip', 'ref')",2.861555662544366
True,8,40,"('no_8x8dct', 'rc_lookahead')",2.335477981698068
True,8,40,"('no_cabac', 'rc_lookahead')",2.461515309135732
True,8,40,"('no_deblock', 'rc_lookahead')",3.6716437682576086
True,8,40,"('no_mbtree', 'rc_lookahead')",3.455614336514268
True,8,40,"('no_mixed_refs', 'rc_lookahead')",4.288057789614482
True,8,40,"('no_deblock', 'ref')",3.4837531431778928
True,8,40,"('no_mixed_refs', 'ref')",4.726123286155431
True,8,40,"('no_fast_pskip', 'rc_lookahead')",2.5486142812786228
True,8,40,"('no_8x8dct', 'ref')",2.4673044034613927
True,8,45,"('ref',)",3.435631999845038
True,8,45,"('rc_lookahead',)",2.738714910254338
True,8,45,"('ref', 'threads')",3.8946509642923264
True,8,45,"('rc_lookahead', 'threads')",3.1773834618700567
True,8,45,"('rc_lookahead', 'ref')",3.0815143276043435
True,8,45,"('no_mbtree', 'ref')",3.776182324627407
True,8,45,"('no_mixed_refs', 'ref')",4.037105377414622
True,8,45,"('no_8x8dct', 'rc_lookahead')",2.740303769231582
True,8,45,"('no_cabac', 'rc_lookahead')",2.779970393381688
True,8,45,"('no_deblock', 'rc_lookahead')",2.9005403209956224
True,8,45,"('no_mbtree', 'rc_lookahead')",3.844114339201429
True,8,45,"('no_fast_pskip', 'rc_lookahead')",2.523470032388464
True,8,45,"('no_mixed_refs', 'rc_lookahead')",3.382824292358201
True,8,45,"('no_fast_pskip', 'ref')",3.044608855838052
True,8,45,"('no_mixed_refs', 'threads')",3.859620879881283
True,8,45,"('no_8x8dct', 'ref')",2.727158760472363
True,8,45,"('no_deblock', 'ref')",3.118955791733741
True,8,45,"('no_deblock', 'threads')",4.210133016860299
True,8,50,"('ref',)",3.3983238964205125
True,8,50,"('rc_lookahead',)",2.6642144176375555
True,8,50,"('ref', 'threads')",4.147185813228696
True,8,50,"('rc_lookahead', 'threads')",3.2499671874167784
True,8,50,"('rc_lookahead', 'ref')",3.078925973722151
True,8,50,"('no_mbtree', 'ref')",3.960239551600362
True,8,50,"('no_8x8dct', 'rc_lookahead')",2.6125178809796035
True,8,50,"('no_cabac', 'rc_lookahead')",2.765672339694748
True,8,50,"('no_deblock', 'rc_lookahead')",2.851703125161806
True,8,50,"('no_mbtree', 'rc_lookahead')",3.897851127416597
True,8,50,"('no_fast_pskip', 'rc_lookahead')",2.4527228317944583
True,8,50,"('no_mixed_refs', 'rc_lookahead')",3.4977537769271208
True,8,50,"('no_8x8dct', 'ref')",2.564122195054332
True,8,50,"('no_fast_pskip', 'ref')",2.95329475304625
True,8,50,"('no_mixed_refs', 'ref')",3.9304505651263626
True,8,50,"('no_deblock', 'threads')",3.765833719817125
True,8,50,"('no_deblock', 'ref')",3.054925689189203
True,8,55,"('ref',)",3.451673812313921
True,8,55,"('rc_lookahead',)",2.5522609868005506
True,8,55,"('ref', 'threads')",3.8121593534187705
True,8,55,"('rc_lookahead', 'threads')",2.97278380485338
True,8,55,"('rc_lookahead', 'ref')",2.904216973089159
True,8,55,"('no_8x8dct', 'ref')",2.6569920799926035
True,8,55,"('no_deblock', 'ref')",2.8886593663022917
True,8,55,"('no_mbtree', 'ref')",3.3912022545557186
True,8,55,"('no_mixed_refs', 'ref')",3.423488539547233
True,8,55,"('no_8x8dct', 'rc_lookahead')",2.7572058862227258
True,8,55,"('no_cabac', 'rc_lookahead')",2.744324346555978
True,8,55,"('no_deblock', 'rc_lookahead')",2.7159696172750896
True,8,55,"('no_mbtree', 'rc_lookahead')",3.298931730530218
True,8,55,"('no_fast_pskip', 'rc_lookahead')",2.5819178195892456
True,8,55,"('no_mixed_refs', 'rc_lookahead')",3.1598647641643933
True,8,55,"('no_fast_pskip', 'ref')",3.00187256443032
True,8,55,"('no_deblock', 'threads')",3.47375646728713
True,8,55,"('no_cabac', 'threads')",3.045102298983459
True,8,60,"('ref',)",3.6142926006499634
True,8,60,"('rc_lookahead',)",2.3494689378822278
True,8,60,"('ref', 'threads')",3.467077399049146
True,8,60,"('rc_lookahead', 'threads')",2.783569440296117
True,8,60,"('no_cabac', 'threads')",2.867543286282976
True,8,60,"('rc_lookahead', 'ref')",2.6684834733870857
True,8,60,"('no_deblock', 'ref')",2.718322574302616
True,8,60,"('no_mbtree', 'ref')",2.9654158864148936
True,8,60,"('no_mixed_refs', 'ref')",3.2697500135048942
True,8,60,"('no_8x8dct', 'rc_lookahead')",2.673868570248841
True,8,60,"('no_cabac', 'rc_lookahead')",2.6960854015754125
True,8,60,"('no_deblock', 'rc_lookahead')",2.5956458300302643
True,8,60,"('no_mbtree', 'rc_lookahead')",2.9571907719247927
True,8,60,"('no_fast_pskip', 'rc_lookahead')",2.704162180531989
True,8,60,"('no_mixed_refs', 'rc_lookahead')",3.0707157726388257
True,8,60,"('no_8x8dct', 'ref')",2.560255496290756
True,8,60,"('no_fast_pskip', 'ref')",3.056244624651439
True,8,60,"('threads',)",2.899011210758483
True,8,60,"('no_8x8dct', 'threads')",2.549168625283887
True,8,65,"('ref',)",3.312789254890836
True,8,65,"('rc_lookahead',)",2.073415954290608
True,8,65,"('ref', 'threads')",2.962111902561192
True,8,65,"('rc_lookahead', 'threads')",2.9707114819805573
True,8,65,"('no_cabac', 'threads')",2.853238257013156
True,8,65,"('rc_lookahead', 'ref')",2.8695373058636973
True,8,65,"('no_deblock', 'ref')",2.640735958773269
True,8,65,"('no_mbtree', 'ref')",2.8688722966420475
True,8,65,"('no_mixed_refs', 'ref')",3.221545356066937
True,8,65,"('no_8x8dct', 'rc_lookahead')",2.5358428025005773
True,8,65,"('no_cabac', 'rc_lookahead')",2.710220870507813
True,8,65,"('no_deblock', 'rc_lookahead')",2.6866212807164107
True,8,65,"('no_mbtree', 'rc_lookahead')",2.92870359835529
True,8,65,"('no_fast_pskip', 'rc_lookahead')",2.758687055072309
True,8,65,"('no_mixed_refs', 'rc_lookahead')",3.0355046599283098
True,8,65,"('no_8x8dct', 'ref')",2.506750858690923
True,8,65,"('no_fast_pskip', 'ref')",2.9561819341257465
True,8,65,"('threads',)",2.976325360986681
True,8,65,"('no_8x8dct', 'threads')",2.5340459365934405
True,8,65,"('no_cabac', 'ref')",2.803602754563274
True,8,70,"('ref',)",3.2260876516715555
True,8,70,"('rc_lookahead',)",2.0104204874075795
True,8,70,"('ref', 'threads')",3.186516714571083
True,8,70,"('rc_lookahead', 'threads')",3.0895414854820404
True,8,70,"('no_cabac', 'threads')",2.814825400046157
True,8,70,"('rc_lookahead', 'ref')",3.0490816618848977
True,8,70,"('no_deblock', 'ref')",2.7861732732198585
True,8,70,"('no_mbtree', 'ref')",2.950397231874441
True,8,70,"('no_mixed_refs', 'ref')",3.38835310759731
True,8,70,"('no_8x8dct', 'rc_lookahead')",2.5561814305452235
True,8,70,"('no_cabac', 'rc_lookahead')",2.723352236435582
True,8,70,"('no_deblock', 'rc_lookahead')",2.93192982398252
True,8,70,"('no_mbtree', 'rc_lookahead')",3.0574889218837065
True,8,70,"('no_fast_pskip', 'rc_lookahead')",2.7701021798170578
True,8,70,"('no_mixed_refs', 'rc_lookahead')",3.1994542950190508
True,8,70,"('no_fast_pskip', 'ref')",2.988955267116341
True,8,70,"('threads',)",3.062355730142849
True,8,70,"('no_8x8dct', 'threads')",2.573615265995269
True,8,70,"('no_mbtree', 'threads')",3.595692250612896
True,8,70,"('no_cabac', 'ref')",2.8208319836553377
True,8,70,"('no_mixed_refs', 'threads')",3.3957500449857383
True,8,70,"('no_8x8dct', 'ref')",2.5863749975092287
True,8,70,"('no_deblock', 'threads')",3.4043682032522664
True,8,75,"('threads',)",3.0557714833834653
True,8,75,"('ref',)",2.958431024317602
True,8,75,"('rc_lookahead',)",1.8688192391484717
True,8,75,"('ref', 'threads')",3.245188564661136
True,8,75,"('rc_lookahead', 'threads')",3.1863751065574752
True,8,75,"('no_cabac', 'threads')",2.7865425048054893
True,8,75,"('rc_lookahead', 'ref')",3.2133757344018394
True,8,75,"('no_8x8dct', 'ref')",2.6441374167585527
True,8,75,"('no_deblock', 'ref')",2.887485042066698
True,8,75,"('no_mbtree', 'ref')",2.899581105472945
True,8,75,"('no_mixed_refs', 'ref')",3.434130748894318
True,8,75,"('no_8x8dct', 'rc_lookahead')",2.6479026818541085
True,8,75,"('no_cabac', 'rc_lookahead')",2.778013919598491
True,8,75,"('no_deblock', 'rc_lookahead')",3.0077433680026124
True,8,75,"('no_mbtree', 'rc_lookahead')",2.968764881993218
True,8,75,"('no_fast_pskip', 'rc_lookahead')",2.785669586556728
True,8,75,"('no_mixed_refs', 'rc_lookahead')",3.276804627636788
True,8,75,"('no_fast_pskip', 'ref')",2.9283425975360453
True,8,75,"('no_8x8dct', 'threads')",2.60148426866214
True,8,75,"('no_mbtree', 'threads')",3.350560655372761
True,8,75,"('no_cabac', 'ref')",2.866597761867187
True,8,75,"('no_mixed_refs', 'threads')",3.2336465714777667
True,8,80,"('threads',)",3.216507883973088
True,8,80,"('ref',)",2.805554629514404
True,8,80,"('rc_lookahead',)",1.8540955539021795
True,8,80,"('ref', 'threads')",3.01994896686041
True,8,80,"('rc_lookahead', 'threads')",3.202783127365904
True,8,80,"('no_cabac', 'threads')",2.8669507335594755
True,8,80,"('rc_lookahead', 'ref')",3.123351050060153
True,8,80,"('no_8x8dct', 'ref')",2.699766445749676
True,8,80,"('no_deblock', 'ref')",2.9735151425490733
True,8,80,"('no_mbtree', 'ref')",2.846706166963501
True,8,80,"('no_mixed_refs', 'ref')",3.195342750978022
True,8,80,"('no_8x8dct', 'rc_lookahead')",2.7894088836185373
True,8,80,"('no_cabac', 'rc_lookahead')",2.707670116091457
True,8,80,"('no_deblock', 'rc_lookahead')",3.1990099687794653
True,8,80,"('no_mbtree', 'rc_lookahead')",2.9683755370494094
True,8,80,"('no_fast_pskip', 'rc_lookahead')",2.70937449093304
True,8,80,"('no_mixed_refs', 'rc_lookahead')",3.156231788430772
True,8,80,"('no_fast_pskip', 'ref')",2.774249993370081
True,8,80,"('no_8x8dct', 'threads')",2.670466761459945
True,8,80,"('no_cabac', 'ref')",2.744673574901783
True,8,85,"('threads',)",3.2248576268044737
True,8,85,"('ref',)",2.811873768176586
True,8,85,"('rc_lookahead',)",1.76061004422008
True,8,85,"('ref', 'threads')",2.890811258078
True,8,85,"('rc_lookahead', 'threads')",3.255400855770607
True,8,85,"('no_cabac', 'threads')",2.714425715870497
True,8,85,"('rc_lookahead', 'ref')",3.213819425423424
True,8,85,"('no_8x8dct', 'ref')",2.781114662519478
True,8,85,"('no_deblock', 'ref')",2.8129518119578623
True,8,85,"('no_mbtree', 'ref')",2.5420596589686344
True,8,85,"('no_mixed_refs', 'ref')",3.0888957296417408
True,8,85,"('no_8x8dct', 'rc_lookahead')",2.8030733983423817
True,8,85,"('no_cabac', 'rc_lookahead')",2.676895640131474
True,8,85,"('no_deblock', 'rc_lookahead')",3.102102913061494
True,8,85,"('no_mbtree', 'rc_lookahead')",2.867121431712392
True,8,85,"('no_fast_pskip', 'rc_lookahead')",2.822762889451638
True,8,85,"('no_mixed_refs', 'rc_lookahead')",3.1156142994970364
True,8,85,"('no_fast_pskip', 'ref')",2.806979337176248
True,8,85,"('no_8x8dct', 'threads')",2.6768828351166984
True,8,85,"('no_cabac', 'ref')",2.6262873945592697
True,8,90,"('threads',)",3.035675771655727
True,8,90,"('ref',)",2.7240847196617684
True,8,90,"('rc_lookahead',)",1.6919767594466584
True,8,90,"('ref', 'threads')",2.825183997988755
True,8,90,"('rc_lookahead', 'threads')",3.265245877035295
True,8,90,"('no_cabac', 'threads')",2.638115120105465
True,8,90,"('rc_lookahead', 'ref')",3.294866145961901
True,8,90,"('no_8x8dct', 'ref')",2.7869642967572683
True,8,90,"('no_deblock', 'ref')",2.875383976084253
True,8,90,"('no_mbtree', 'ref')",2.5773693293719044
True,8,90,"('no_mixed_refs', 'ref')",3.133911471027946
True,8,90,"('no_8x8dct', 'rc_lookahead')",2.7267197091180506
True,8,90,"('no_cabac', 'rc_lookahead')",2.630179760346292
True,8,90,"('no_deblock', 'rc_lookahead')",3.044940686323378
True,8,90,"('no_mbtree', 'rc_lookahead')",2.960669846782143
True,8,90,"('no_fast_pskip', 'rc_lookahead')",2.8480957059451337
True,8,90,"('no_mixed_refs', 'rc_lookahead')",3.114696372506472
True,8,90,"('no_fast_pskip', 'ref')",2.824356468909331
True,8,90,"('no_8x8dct', 'threads')",2.668333736266894
True,8,90,"('no_cabac', 'ref')",2.65872970308479
True,8,95,"('threads',)",3.0783929108712647
True,8,95,"('ref',)",2.600596412163977
True,8,95,"('rc_lookahead',)",1.693766500795084
True,8,95,"('ref', 'threads')",2.901174483288408
True,8,95,"('rc_lookahead', 'threads')",3.358386259812103
True,8,95,"('no_cabac', 'threads')",2.640985642227313
True,8,95,"('rc_lookahead', 'ref')",3.410568735171452
True,8,95,"('no_8x8dct', 'ref')",2.843232871714058
True,8,95,"('no_deblock', 'ref')",2.927156744144672
True,8,95,"('no_mbtree', 'ref')",2.610607641341795
True,8,95,"('no_mixed_refs', 'ref')",3.1696401483523537
True,8,95,"('no_8x8dct', 'rc_lookahead')",2.7717505602866424
True,8,95,"('no_cabac', 'rc_lookahead')",2.6327203083248287
True,8,95,"('no_deblock', 'rc_lookahead')",2.9706409338987507
True,8,95,"('no_mbtree', 'rc_lookahead')",2.848324491112242
True,8,95,"('no_fast_pskip', 'rc_lookahead')",2.8431405807948837
True,8,95,"('no_mixed_refs', 'rc_lookahead')",3.07283985529506
True,8,95,"('no_fast_pskip', 'ref')",2.832792067510166
True,8,95,"('no_8x8dct', 'threads')",2.713245161044633
True,8,95,"('no_cabac', 'ref')",2.722935863015359
True,8,100,"('threads',)",2.896314243346137
True,8,100,"('ref',)",2.4869062791336
True,8,100,"('rc_lookahead',)",1.7251406329012822
True,8,100,"('ref', 'threads')",3.065518224240112
True,8,100,"('rc_lookahead', 'threads')",3.4133950104274
True,8,100,"('no_cabac', 'threads')",2.6717824077192764
True,8,100,"('rc_lookahead', 'ref')",3.5047606524138515
True,8,100,"('no_8x8dct', 'ref')",2.885646077503238
True,8,100,"('no_deblock', 'ref')",2.968863925829716
True,8,100,"('no_mbtree', 'ref')",2.649971226879301
True,8,100,"('no_mixed_refs', 'ref')",3.219519652160767
True,8,100,"('no_8x8dct', 'rc_lookahead')",2.764390767315067
True,8,100,"('no_cabac', 'rc_lookahead')",2.639373350902265
True,8,100,"('no_deblock', 'rc_lookahead')",2.9036607599042563
True,8,100,"('no_mbtree', 'rc_lookahead')",2.823474813557655
True,8,100,"('no_fast_pskip', 'rc_lookahead')",2.939785762203501
True,8,100,"('no_mixed_refs', 'rc_lookahead')",3.032278738438788
True,8,100,"('no_fast_pskip', 'ref')",2.922039199655132
True,9,15,"('rc_lookahead', 'threads')",11.873089359581883
True,9,15,"('rc_lookahead', 'ref')",5.724640323157044
True,9,15,"('no_cabac', 'rc_lookahead')",11.322972688908227
True,9,15,"('no_mbtree', 'rc_lookahead')",4.046539510710175
True,9,15,"('ref', 'threads')",65.74029667006393
True,9,20,"('rc_lookahead', 'threads')",7.293749194825875
True,9,20,"('rc_lookahead', 'ref')",5.732858818164403
True,9,20,"('no_cabac', 'rc_lookahead')",4.814938494280561
True,9,20,"('no_mbtree', 'rc_lookahead')",4.34002978795389
True,9,20,"('ref', 'threads')",15.090442633410182
True,9,20,"('no_mixed_refs', 'rc_lookahead')",2.6766445039994844
True,9,25,"('rc_lookahead', 'threads')",5.407798524516718
True,9,25,"('rc_lookahead', 'ref')",5.636425857181412
True,9,25,"('no_cabac', 'rc_lookahead')",3.9282878287549607
True,9,25,"('no_mbtree', 'rc_lookahead')",4.9837157619949295
True,9,25,"('ref', 'threads')",8.865098683838072
True,9,30,"('rc_lookahead',)",2.8793579687260737
True,9,30,"('ref', 'threads')",5.719641631371987
True,9,30,"('rc_lookahead', 'threads')",5.15433882178963
True,9,30,"('rc_lookahead', 'ref')",5.427146687469254
True,9,30,"('no_8x8dct', 'rc_lookahead')",2.5974431500369906
True,9,30,"('no_cabac', 'rc_lookahead')",3.60989678772089
True,9,30,"('no_deblock', 'rc_lookahead')",5.121441192315928
True,9,30,"('no_mbtree', 'rc_lookahead')",3.3495278692070976
True,9,30,"('no_fast_pskip', 'rc_lookahead')",3.352643438942402
True,9,30,"('no_mixed_refs', 'rc_lookahead')",3.8840249473683657
True,9,35,"('rc_lookahead',)",2.7282574769185395
True,9,35,"('rc_lookahead', 'threads')",3.603156490550737
True,9,35,"('rc_lookahead', 'ref')",4.017816780056314
True,9,35,"('no_8x8dct', 'rc_lookahead')",2.397181149920466
True,9,35,"('no_cabac', 'rc_lookahead')",3.5477826254102776
True,9,35,"('no_mbtree', 'rc_lookahead')",3.2931904336549707
True,9,35,"('ref', 'threads')",4.567048119534962
True,9,35,"('no_deblock', 'rc_lookahead')",3.615491533588775
True,9,35,"('no_mixed_refs', 'rc_lookahead')",3.5840959738756557
True,9,40,"('rc_lookahead',)",3.1873206818129294
True,9,40,"('rc_lookahead', 'threads')",3.9932553959694634
True,9,40,"('rc_lookahead', 'ref')",4.314492064383028
True,9,40,"('no_8x8dct', 'rc_lookahead')",2.488491712775773
True,9,40,"('no_mbtree', 'rc_lookahead')",3.2283487014519685
True,9,40,"('no_cabac', 'rc_lookahead')",3.3675205076901347
True,9,40,"('no_fast_pskip', 'rc_lookahead')",2.9363107274918314
True,9,40,"('ref', 'threads')",4.4898906204792075
True,9,40,"('no_deblock', 'rc_lookahead')",3.3528926357673092
True,9,40,"('no_mixed_refs', 'rc_lookahead')",3.6451351665692235
True,9,45,"('rc_lookahead', 'threads')",4.072674117677811
True,9,45,"('rc_lookahead', 'ref')",4.562587251961575
True,9,45,"('rc_lookahead',)",3.200368100936602
True,9,45,"('ref', 'threads')",4.421062085501283
True,9,45,"('no_8x8dct', 'rc_lookahead')",2.662536837738599
True,9,45,"('no_cabac', 'rc_lookahead')",3.318212180403548
True,9,45,"('no_mbtree', 'rc_lookahead')",3.475581478389951
True,9,45,"('no_fast_pskip', 'rc_lookahead')",2.5710053390819048
True,9,45,"('no_mixed_refs', 'rc_lookahead')",3.1333204311781993
True,9,45,"('no_mixed_refs', 'ref')",4.303873310247395
True,9,45,"('no_deblock', 'rc_lookahead')",3.616405897348361
True,9,50,"('rc_lookahead',)",2.993808936096301
True,9,50,"('rc_lookahead', 'threads')",3.641590689414311
True,9,50,"('rc_lookahead', 'ref')",3.913225214980705
True,9,50,"('ref', 'threads')",3.9833715854076184
True,9,50,"('no_8x8dct', 'rc_lookahead')",2.5727900541549436
True,9,50,"('no_cabac', 'rc_lookahead')",2.980137492267297
True,9,50,"('no_mbtree', 'rc_lookahead')",3.206251095937863
True,9,50,"('no_fast_pskip', 'rc_lookahead')",2.4800325212297745
True,9,50,"('no_mixed_refs', 'rc_lookahead')",2.9375867501570783
True,9,50,"('no_deblock', 'rc_lookahead')",3.4606455987809355
True,9,50,"('threads',)",3.559484782164493
True,9,50,"('no_mixed_refs', 'ref')",4.187253782229192
True,9,55,"('rc_lookahead',)",3.11400296708742
True,9,55,"('rc_lookahead', 'threads')",3.5294931869309805
True,9,55,"('rc_lookahead', 'ref')",4.019241640935572
True,9,55,"('no_8x8dct', 'rc_lookahead')",2.576957049235085
True,9,55,"('ref', 'threads')",3.547524880597399
True,9,55,"('no_cabac', 'rc_lookahead')",2.9579096463160153
True,9,55,"('no_mbtree', 'rc_lookahead')",3.2888878227901905
True,9,55,"('no_mixed_refs', 'rc_lookahead')",2.8409301420822692
True,9,55,"('no_fast_pskip', 'rc_lookahead')",2.3856594325275595
True,9,55,"('threads',)",3.3932116350765993
True,9,55,"('no_fast_pskip', 'threads')",2.512326428227096
True,9,55,"('no_deblock', 'rc_lookahead')",3.381913761518862
True,9,55,"('ref',)",2.6201207880543618
True,9,55,"('no_mixed_refs', 'threads')",3.162168519201612
True,9,55,"('no_mbtree', 'ref')",3.487954627198466
True,9,55,"('no_fast_pskip', 'ref')",2.8489535477437014
True,9,55,"('no_mixed_refs', 'ref')",3.704062317347861
True,9,60,"('rc_lookahead',)",2.628879351131686
True,9,60,"('rc_lookahead', 'threads')",3.254474436441637
True,9,60,"('rc_lookahead', 'ref')",3.875627227626819
True,9,60,"('no_8x8dct', 'rc_lookahead')",2.4534034122326602
True,9,60,"('ref', 'threads')",3.5213826460160944
True,9,60,"('no_cabac', 'rc_lookahead')",2.921470009422289
True,9,60,"('no_mbtree', 'rc_lookahead')",3.2700940497468878
True,9,60,"('no_mixed_refs', 'rc_lookahead')",3.0255099441012656
True,9,60,"('no_deblock', 'rc_lookahead')",3.130603871725914
True,9,60,"('ref',)",2.503908514678154
True,9,60,"('no_cabac', 'threads')",2.492148396538495
True,9,60,"('no_mixed_refs', 'threads')",3.3464314576587517
True,9,60,"('no_mbtree', 'ref')",3.473856375583863
True,9,60,"('no_fast_pskip', 'ref')",2.8324354664402853
True,9,60,"('no_mixed_refs', 'ref')",3.4776400189564907
True,9,60,"('no_fast_pskip', 'rc_lookahead')",2.573439173989525
True,9,60,"('no_8x8dct', 'ref')",3.0981512035035297
True,9,60,"('no_cabac', 'ref')",3.4257582633306463
True,9,65,"('rc_lookahead', 'threads')",3.134433296609173
True,9,65,"('rc_lookahead', 'ref')",3.624869420326722
True,9,65,"('no_8x8dct', 'rc_lookahead')",2.4885729089263595
True,9,65,"('no_mbtree', 'rc_lookahead')",2.9796722508515723
True,9,65,"('rc_lookahead',)",2.5893540145116116
True,9,65,"('ref', 'threads')",3.5614521172058797
True,9,65,"('no_mixed_refs', 'rc_lookahead')",2.918015894263415
True,9,65,"('no_cabac', 'rc_lookahead')",2.7565027236668525
True,9,65,"('no_deblock', 'rc_lookahead')",3.3196066197098113
True,9,65,"('ref',)",2.4202131010604333
True,9,65,"('no_8x8dct', 'ref')",3.0628392006879186
True,9,65,"('no_cabac', 'ref')",3.4213195282829787
True,9,65,"('no_deblock', 'ref')",2.988837332074406
True,9,65,"('no_mbtree', 'ref')",3.3654632673433067
True,9,65,"('no_fast_pskip', 'ref')",2.7516833735491875
True,9,65,"('no_mixed_refs', 'ref')",3.6449546789740275
True,9,65,"('no_fast_pskip', 'rc_lookahead')",2.568437328460592
True,9,70,"('threads',)",2.8172430449741617
True,9,70,"('ref',)",2.377714886985628
True,9,70,"('rc_lookahead',)",2.366707437024042
True,9,70,"('ref', 'threads')",3.328023512601865
True,9,70,"('rc_lookahead', 'threads')",2.939008547931996
True,9,70,"('rc_lookahead', 'ref')",3.4425870501662494
True,9,70,"('no_cabac', 'ref')",3.3940843008731894
True,9,70,"('no_deblock', 'ref')",2.7834476569237085
True,9,70,"('no_mixed_refs', 'ref')",3.5650794947314206
True,9,70,"('no_8x8dct', 'rc_lookahead')",2.566649020686057
True,9,70,"('no_cabac', 'rc_lookahead')",2.697300272525411
True,9,70,"('no_deblock', 'rc_lookahead')",3.0187459386591144
True,9,70,"('no_mbtree', 'rc_lookahead')",2.8624963593403194
True,9,70,"('no_fast_pskip', 'rc_lookahead')",2.5390942601104842
True,9,70,"('no_mixed_refs', 'rc_lookahead')",2.879296354381335
True,9,70,"('no_deblock', 'threads')",2.5673085091288534
True,9,70,"('no_fast_pskip', 'ref')",2.7015741441412717
True,9,70,"('no_8x8dct', 'ref')",3.0581444176884967
True,9,70,"('no_mbtree', 'ref')",3.2487539271471837
True,9,75,"('threads',)",2.825846796717162
True,9,75,"('ref',)",2.4295791720716973
True,9,75,"('rc_lookahead',)",2.1231024663306814
True,9,75,"('ref', 'threads')",3.5047005733255228
True,9,75,"('rc_lookahead', 'threads')",2.809665729834899
True,9,75,"('no_deblock', 'threads')",2.500750915905674
True,9,75,"('rc_lookahead', 'ref')",3.5567096850631086
True,9,75,"('no_cabac', 'ref')",3.262379400827553
True,9,75,"('no_deblock', 'ref')",2.548162491123406
True,9,75,"('no_mixed_refs', 'ref')",3.5825145619011503
True,9,75,"('no_8x8dct', 'rc_lookahead')",2.628444373923748
True,9,75,"('no_cabac', 'rc_lookahead')",2.649718833742612
True,9,75,"('no_deblock', 'rc_lookahead')",2.6936151410821236
True,9,75,"('no_mbtree', 'rc_lookahead')",2.774186209593644
True,9,75,"('no_fast_pskip', 'rc_lookahead')",2.837902820885948
True,9,75,"('no_mixed_refs', 'rc_lookahead')",3.010597850043315
True,9,75,"('no_fast_pskip', 'ref')",2.8456061148517855
True,9,75,"('no_8x8dct', 'ref')",3.107077958229264
True,9,75,"('no_mbtree', 'ref')",3.195096268390555
True,9,80,"('threads',)",2.7218732832424015
True,9,80,"('ref',)",2.4801203434832733
True,9,80,"('rc_lookahead',)",2.0396358207056533
True,9,80,"('ref', 'threads')",3.3764268788491045
True,9,80,"('rc_lookahead', 'threads')",2.6598587480719402
True,9,80,"('no_deblock', 'threads')",2.4300467005433912
True,9,80,"('rc_lookahead', 'ref')",3.4026248751278336
True,9,80,"('no_cabac', 'ref')",3.299495082426821
True,9,80,"('no_deblock', 'ref')",2.574028081242947
True,9,80,"('no_fast_pskip', 'ref')",2.80813216270037
True,9,80,"('no_mixed_refs', 'ref')",3.5918347360680176
True,9,80,"('no_8x8dct', 'rc_lookahead')",2.683426410427323
True,9,80,"('no_cabac', 'rc_lookahead')",2.5860051636463144
True,9,80,"('no_deblock', 'rc_lookahead')",2.73875249979384
True,9,80,"('no_mbtree', 'rc_lookahead')",2.6792444516499994
True,9,80,"('no_fast_pskip', 'rc_lookahead')",2.87978816690593
True,9,80,"('no_mixed_refs', 'rc_lookahead')",2.999915374720218
True,9,80,"('no_8x8dct', 'threads')",2.46520454775171
True,9,80,"('no_mbtree', 'threads')",2.735946384643387
True,9,80,"('no_8x8dct', 'ref')",3.132600549385943
True,9,80,"('no_mbtree', 'ref')",3.1624870983949442
True,9,85,"('threads',)",2.6914100041616593
True,9,85,"('ref',)",2.5878267039177976
True,9,85,"('rc_lookahead',)",1.951194660943483
True,9,85,"('ref', 'threads')",3.4647243413969413
True,9,85,"('rc_lookahead', 'threads')",2.535313380153601
True,9,85,"('no_deblock', 'threads')",2.4205441934861063
True,9,85,"('rc_lookahead', 'ref')",3.2215556589568006
True,9,85,"('no_cabac', 'ref')",3.343559698348835
True,9,85,"('no_deblock', 'ref')",2.6621644213006386
True,9,85,"('no_mixed_refs', 'ref')",3.7141129184283397
True,9,85,"('no_8x8dct', 'rc_lookahead')",2.664077383547433
True,9,85,"('no_cabac', 'rc_lookahead')",2.507641820840661
True,9,85,"('no_deblock', 'rc_lookahead')",2.873944511475905
True,9,85,"('no_mbtree', 'rc_lookahead')",2.6779594673028453
True,9,85,"('no_fast_pskip', 'rc_lookahead')",2.87039083628825
True,9,85,"('no_mixed_refs', 'rc_lookahead')",2.9862175984075754
True,9,85,"('no_8x8dct', 'threads')",2.4967980663403178
True,9,85,"('no_cabac', 'threads')",2.3430206502696826
True,9,85,"('no_mbtree', 'threads')",2.667708391734037
True,9,85,"('no_fast_pskip', 'threads')",2.423598338925198
True,9,85,"('no_8x8dct', 'ref')",3.144411450015111
True,9,85,"('no_mbtree', 'ref')",3.2752249836395424
True,9,85,"('no_fast_pskip', 'ref')",2.8286166310434933
True,9,85,"('no_mixed_refs', 'threads')",3.289200328437935
True,9,90,"('threads',)",2.6838154390809446
True,9,90,"('ref',)",2.5716476604242193
True,9,90,"('rc_lookahead',)",1.9216423302717867
True,9,90,"('ref', 'threads')",3.4386740122757185
True,9,90,"('rc_lookahead', 'threads')",2.529680930016742
True,9,90,"('no_deblock', 'threads')",2.3412663295681
True,9,90,"('rc_lookahead', 'ref')",3.1458706962788345
True,9,90,"('no_cabac', 'ref')",3.3801680140875248
True,9,90,"('no_deblock', 'ref')",2.6424956893501643
