is_active,repetition,iteration,feature,vif
True,4,70,"('rc_lookahead', 'ref')",4.179353287173388
True,4,70,"('no_cabac', 'ref')",2.8815840893037308
True,4,70,"('no_deblock', 'ref')",2.722344213407516
True,4,70,"('no_mixed_refs', 'ref')",2.76702361818122
True,4,70,"('no_deblock', 'rc_lookahead')",2.6836693127202174
True,4,70,"('no_mbtree', 'rc_lookahead')",4.250989334496813
True,4,70,"('no_fast_pskip', 'rc_lookahead')",3.118007045025828
True,4,70,"('no_mixed_refs', 'rc_lookahead')",2.75069031051563
True,4,70,"('no_8x8dct', 'rc_lookahead')",3.275049881765458
True,4,70,"('no_8x8dct', 'threads')",2.6259110441057856
True,4,70,"('no_8x8dct', 'ref')",2.744415301052399
True,4,70,"('no_fast_pskip', 'ref')",3.3073451293802223
True,4,70,"('no_cabac', 'rc_lookahead')",3.031685844862386
True,4,70,"('no_mbtree', 'ref')",3.818939961790047
True,4,75,"('threads',)",2.7288125424573098
True,4,75,"('ref',)",2.270422233305476
True,4,75,"('ref', 'threads')",3.076915496616301
True,4,75,"('rc_lookahead', 'threads')",3.508501251351964
True,4,75,"('rc_lookahead', 'ref')",4.276996915435722
True,4,75,"('no_cabac', 'ref')",2.792167030506431
True,4,75,"('no_deblock', 'ref')",2.822579306823128
True,4,75,"('no_mixed_refs', 'ref')",2.6729596058681726
True,4,75,"('no_8x8dct', 'rc_lookahead')",3.393029326231818
True,4,75,"('no_deblock', 'rc_lookahead')",2.740110896391524
True,4,75,"('no_mbtree', 'rc_lookahead')",4.347840240453693
True,4,75,"('no_fast_pskip', 'rc_lookahead')",3.1474801072958614
True,4,75,"('no_mixed_refs', 'rc_lookahead')",2.772337478127779
True,4,75,"('no_fast_pskip', 'ref')",3.432750090909552
True,4,75,"('no_cabac', 'rc_lookahead')",2.968612803849651
True,4,75,"('rc_lookahead',)",1.9515179486263847
True,4,75,"('no_8x8dct', 'ref')",2.777926435432859
True,4,75,"('no_mbtree', 'ref')",3.789480758901386
True,4,80,"('threads',)",2.698819715637692
True,4,80,"('ref',)",2.3038757710624904
True,4,80,"('rc_lookahead',)",1.7787826462548488
True,4,80,"('ref', 'threads')",3.239252366322773
True,4,80,"('rc_lookahead', 'threads')",3.447281240108984
True,4,80,"('rc_lookahead', 'ref')",4.206105103478973
True,4,80,"('no_8x8dct', 'ref')",2.895656008734653
True,4,80,"('no_cabac', 'ref')",2.84732675864997
True,4,80,"('no_deblock', 'ref')",2.938408672368452
True,4,80,"('no_mbtree', 'ref')",3.548136120855367
True,4,80,"('no_mixed_refs', 'ref')",2.749770448011874
True,4,80,"('no_8x8dct', 'rc_lookahead')",3.476674041099426
True,4,80,"('no_mbtree', 'rc_lookahead')",3.9805669266785015
True,4,80,"('no_fast_pskip', 'rc_lookahead')",3.139165121992609
True,4,80,"('no_mixed_refs', 'rc_lookahead')",2.9058018700602246
True,4,80,"('no_fast_pskip', 'ref')",3.276315708084638
True,4,80,"('no_deblock', 'rc_lookahead')",2.809742629839259
True,4,80,"('no_cabac', 'rc_lookahead')",3.0893984358278885
True,4,85,"('threads',)",2.665715586943177
True,4,85,"('ref',)",2.277025175772827
True,4,85,"('rc_lookahead',)",1.7368337773188256
True,4,85,"('ref', 'threads')",3.2945762723900165
True,4,85,"('rc_lookahead', 'threads')",3.4456787981048835
True,4,85,"('rc_lookahead', 'ref')",4.251686237576684
True,4,85,"('no_cabac', 'ref')",2.803339368649483
True,4,85,"('no_deblock', 'ref')",3.003325872722072
True,4,85,"('no_mbtree', 'ref')",3.611473132430071
True,4,85,"('no_mixed_refs', 'ref')",2.7843369562196405
True,4,85,"('no_mbtree', 'rc_lookahead')",3.8817989103650654
True,4,85,"('no_fast_pskip', 'rc_lookahead')",3.119429800358025
True,4,85,"('no_mixed_refs', 'rc_lookahead')",2.98960917217416
True,4,85,"('no_8x8dct', 'rc_lookahead')",3.301479079722497
True,4,85,"('no_8x8dct', 'ref')",2.9176204697854056
True,4,85,"('no_fast_pskip', 'ref')",3.3387318992754675
True,4,85,"('no_cabac', 'rc_lookahead')",2.907291011379002
True,4,85,"('no_deblock', 'rc_lookahead')",2.831153212552464
True,4,90,"('threads',)",2.623555963791558
True,4,90,"('ref',)",2.34416540247674
True,4,90,"('rc_lookahead',)",1.6773460400451352
True,4,90,"('ref', 'threads')",3.430069304030998
True,4,90,"('rc_lookahead', 'threads')",3.3915895285476534
True,4,90,"('rc_lookahead', 'ref')",4.21738637489682
True,4,90,"('no_cabac', 'ref')",2.8853122997530103
True,4,90,"('no_deblock', 'ref')",2.956859771312553
True,4,90,"('no_mbtree', 'ref')",3.664671640704317
True,4,90,"('no_mixed_refs', 'ref')",2.88126699940348
True,4,90,"('no_mbtree', 'rc_lookahead')",3.8127747867530113
True,4,90,"('no_fast_pskip', 'rc_lookahead')",3.092741345990886
True,4,90,"('no_mixed_refs', 'rc_lookahead')",2.981645527712436
True,4,90,"('no_8x8dct', 'rc_lookahead')",3.024615643751005
True,4,90,"('no_fast_pskip', 'ref')",3.436460513026117
True,4,90,"('no_deblock', 'rc_lookahead')",2.606356750439514
True,4,90,"('no_cabac', 'rc_lookahead')",2.8864648357478218
True,4,90,"('no_8x8dct', 'ref')",2.9496083776292528
True,4,95,"('threads',)",2.4867265488296453
True,4,95,"('ref',)",2.4031631562253577
True,4,95,"('rc_lookahead',)",1.6277228493485187
True,4,95,"('ref', 'threads')",3.296944297036299
True,4,95,"('rc_lookahead', 'threads')",3.380447665618125
True,4,95,"('rc_lookahead', 'ref')",4.150602164262761
True,4,95,"('no_cabac', 'ref')",2.6538459432232004
True,4,95,"('no_deblock', 'ref')",2.8530974894445222
True,4,95,"('no_mbtree', 'ref')",3.619831090694677
True,4,95,"('no_fast_pskip', 'ref')",3.286226339038054
True,4,95,"('no_mixed_refs', 'ref')",2.851233939055322
True,4,95,"('no_mbtree', 'rc_lookahead')",3.797350392873128
True,4,95,"('no_fast_pskip', 'rc_lookahead')",3.0199783539023977
True,4,95,"('no_mixed_refs', 'rc_lookahead')",2.979123846001741
True,4,95,"('no_8x8dct', 'rc_lookahead')",3.1220826642655086
True,4,95,"('no_8x8dct', 'ref')",2.8779134882101336
True,4,95,"('no_cabac', 'rc_lookahead')",2.803767179298993
True,4,95,"('no_deblock', 'rc_lookahead')",2.606293683346197
True,4,95,"('no_mixed_refs', 'threads')",2.882794965608218
True,4,100,"('threads',)",2.286386887893645
True,4,100,"('ref',)",2.4306882722743848
True,4,100,"('ref', 'threads')",3.239999977562743
True,4,100,"('rc_lookahead', 'threads')",3.1816504441568862
True,4,100,"('rc_lookahead', 'ref')",4.0710110795936485
True,4,100,"('no_cabac', 'ref')",2.663016063651087
True,4,100,"('no_deblock', 'ref')",2.8021221785646646
True,4,100,"('no_mbtree', 'ref')",3.3213600621954376
True,4,100,"('no_mixed_refs', 'ref')",2.7371427910707333
True,4,100,"('no_deblock', 'rc_lookahead')",2.5033292162480785
True,4,100,"('no_mbtree', 'rc_lookahead')",3.441639002577035
True,4,100,"('no_fast_pskip', 'rc_lookahead')",2.9944234715532074
True,4,100,"('rc_lookahead',)",1.6014736611590925
True,4,100,"('no_8x8dct', 'threads')",2.4559976615806978
True,4,100,"('no_mbtree', 'threads')",2.521736778024413
True,4,100,"('no_fast_pskip', 'threads')",2.701490640354922
True,4,100,"('no_8x8dct', 'ref')",2.880854772710716
True,4,100,"('no_8x8dct', 'rc_lookahead')",3.1049442055428607
True,4,100,"('no_cabac', 'rc_lookahead')",2.902208200536092
True,4,100,"('no_mixed_refs', 'rc_lookahead')",2.930017409747601
True,4,100,"('no_fast_pskip', 'ref')",3.3448514617214165
True,4,100,"('no_mixed_refs', 'threads')",2.700783238471929
True,5,15,"('rc_lookahead', 'threads')",6.878031831778459
True,5,15,"('rc_lookahead', 'ref')",23.387858296090023
True,5,15,"('ref', 'threads')",5.1847578482214045
True,5,20,"('rc_lookahead', 'threads')",5.816150796857523
True,5,20,"('rc_lookahead', 'ref')",8.935462758636564
True,5,20,"('ref', 'threads')",7.925839310063503
True,5,20,"('no_fast_pskip', 'rc_lookahead')",4.735326663220967
True,5,20,"('no_deblock', 'ref')",14.99747554121504
True,5,20,"('no_8x8dct', 'rc_lookahead')",6.409896583743008
True,5,20,"('no_cabac', 'rc_lookahead')",7.571976684345204
True,5,20,"('no_mbtree', 'rc_lookahead')",2.463128107163377
True,5,20,"('no_mixed_refs', 'rc_lookahead')",7.477959145303544
True,5,25,"('ref', 'threads')",5.636867321058409
True,5,25,"('rc_lookahead', 'threads')",7.290940934287193
True,5,25,"('rc_lookahead', 'ref')",10.025265869455142
True,5,25,"('no_fast_pskip', 'ref')",4.0994791976158105
True,5,25,"('no_8x8dct', 'rc_lookahead')",4.847305794417733
True,5,25,"('no_mbtree', 'rc_lookahead')",2.785669965475794
True,5,25,"('no_fast_pskip', 'rc_lookahead')",4.730815982923152
True,5,25,"('no_mixed_refs', 'rc_lookahead')",4.463383201267565
True,5,25,"('no_deblock', 'ref')",5.177123716866602
True,5,25,"('no_mixed_refs', 'ref')",3.822517788353616
True,5,25,"('no_cabac', 'rc_lookahead')",6.144429025778612
True,5,25,"('rc_lookahead',)",2.726124563629992
True,5,25,"('no_deblock', 'threads')",4.129759189208135
True,5,25,"('no_mbtree', 'ref')",4.192024570294029
True,5,25,"('no_deblock', 'rc_lookahead')",6.44381945294398
True,5,30,"('ref',)",3.209072707142002
True,5,30,"('rc_lookahead',)",2.651391944825098
True,5,30,"('ref', 'threads')",3.505994381596926
True,5,30,"('rc_lookahead', 'threads')",8.16475749111901
True,5,30,"('no_mbtree', 'threads')",3.729501733273642
True,5,30,"('rc_lookahead', 'ref')",9.367025050820995
True,5,30,"('no_8x8dct', 'ref')",4.60696740784237
True,5,30,"('no_cabac', 'ref')",3.4838017933097145
True,5,30,"('no_fast_pskip', 'ref')",3.4484521854725045
True,5,30,"('no_8x8dct', 'rc_lookahead')",4.723160093269058
True,5,30,"('no_cabac', 'rc_lookahead')",4.8218750158770005
True,5,30,"('no_deblock', 'rc_lookahead')",5.1992718750211
True,5,30,"('no_mbtree', 'rc_lookahead')",2.938749222632066
True,5,30,"('no_fast_pskip', 'rc_lookahead')",5.03376696576976
True,5,30,"('no_mixed_refs', 'rc_lookahead')",2.8069696370895345
True,5,30,"('threads',)",5.144136607019648
True,5,30,"('no_deblock', 'ref')",2.5995766829314126
True,5,30,"('no_mixed_refs', 'ref')",2.619557747166448
True,5,35,"('ref',)",2.894330821856419
True,5,35,"('ref', 'threads')",3.338834542170636
True,5,35,"('rc_lookahead', 'threads')",6.479420525887775
True,5,35,"('rc_lookahead', 'ref')",5.953637359266357
True,5,35,"('no_fast_pskip', 'ref')",2.893550630346537
True,5,35,"('no_8x8dct', 'rc_lookahead')",4.1791466118662015
True,5,35,"('no_fast_pskip', 'rc_lookahead')",2.8142343947744988
True,5,35,"('no_mixed_refs', 'rc_lookahead')",2.9057225559658657
True,5,35,"('no_8x8dct', 'ref')",3.4054357391734325
True,5,35,"('no_mbtree', 'rc_lookahead')",2.604708211567815
True,5,35,"('threads',)",3.2790947083825097
True,5,35,"('rc_lookahead',)",2.767330811273827
True,5,35,"('no_mbtree', 'threads')",3.184768231844441
True,5,35,"('no_deblock', 'ref')",2.8586367479905004
True,5,35,"('no_mixed_refs', 'ref')",2.5510970010761613
True,5,35,"('no_cabac', 'rc_lookahead')",3.758950696586744
True,5,35,"('no_mbtree', 'ref')",2.7254830090913456
True,5,35,"('no_deblock', 'rc_lookahead')",3.9506168481511166
True,5,35,"('no_8x8dct', 'threads')",3.0183867263971327
True,5,40,"('ref',)",2.558971485875783
True,5,40,"('rc_lookahead',)",2.508831111407518
True,5,40,"('ref', 'threads')",3.2409096572043934
True,5,40,"('rc_lookahead', 'threads')",6.791675941975348
True,5,40,"('rc_lookahead', 'ref')",5.814719733107431
True,5,40,"('no_cabac', 'ref')",2.884589856641305
True,5,40,"('no_deblock', 'ref')",2.964480354268416
True,5,40,"('no_fast_pskip', 'ref')",2.7534548829948786
True,5,40,"('no_8x8dct', 'rc_lookahead')",4.3399563354134765
True,5,40,"('no_mbtree', 'rc_lookahead')",2.1478097202685578
True,5,40,"('no_fast_pskip', 'rc_lookahead')",2.8205902826790914
True,5,40,"('no_mixed_refs', 'rc_lookahead')",2.988367964340972
True,5,40,"('no_8x8dct', 'ref')",3.476918168136405
True,5,40,"('threads',)",2.833537056142473
True,5,40,"('no_cabac', 'threads')",3.373762760233517
True,5,40,"('no_cabac', 'rc_lookahead')",3.2467157470776367
True,5,40,"('no_deblock', 'rc_lookahead')",4.077477494009915
True,5,40,"('no_8x8dct', 'threads')",3.100592640974887
True,5,40,"('no_mixed_refs', 'ref')",2.629488527607695
True,5,40,"('no_mbtree', 'ref')",2.313788853826312
True,5,40,"('no_mbtree', 'threads')",2.828728281957289
True,5,45,"('threads',)",2.7493796728165103
True,5,45,"('ref',)",2.378450300779473
True,5,45,"('rc_lookahead',)",2.079762475759906
True,5,45,"('ref', 'threads')",3.613672514128819
True,5,45,"('rc_lookahead', 'threads')",6.041837215987543
True,5,45,"('no_deblock', 'threads')",3.2329711760274487
True,5,45,"('no_mbtree', 'threads')",2.9491624801186864
True,5,45,"('rc_lookahead', 'ref')",5.345379059288031
True,5,45,"('no_8x8dct', 'ref')",3.518195481800744
True,5,45,"('no_cabac', 'ref')",2.838678802529353
True,5,45,"('no_deblock', 'ref')",2.7693930417373545
True,5,45,"('no_fast_pskip', 'ref')",3.015767866765576
True,5,45,"('no_mixed_refs', 'ref')",2.652914660550467
True,5,45,"('no_8x8dct', 'rc_lookahead')",4.3252914445584025
True,5,45,"('no_cabac', 'rc_lookahead')",3.0633604385076567
True,5,45,"('no_deblock', 'rc_lookahead')",3.358647821729718
True,5,45,"('no_mbtree', 'rc_lookahead')",2.187871982756445
True,5,45,"('no_fast_pskip', 'rc_lookahead')",3.1277563686285417
True,5,45,"('no_mixed_refs', 'rc_lookahead')",2.8487955234294686
True,5,45,"('no_8x8dct', 'threads')",3.286327873702944
True,5,45,"('no_mbtree', 'ref')",2.4394512326794056
True,5,45,"('no_mixed_refs', 'threads')",2.79615521265925
True,5,50,"('ref',)",2.155411935668822
True,5,50,"('rc_lookahead',)",2.0173013436022025
True,5,50,"('ref', 'threads')",3.5843843282204824
True,5,50,"('rc_lookahead', 'threads')",4.18787449618914
True,5,50,"('rc_lookahead', 'ref')",3.981346553598661
True,5,50,"('no_deblock', 'ref')",2.666973664655196
True,5,50,"('no_fast_pskip', 'ref')",2.793698239151152
True,5,50,"('no_8x8dct', 'rc_lookahead')",4.061298278643719
True,5,50,"('no_fast_pskip', 'rc_lookahead')",2.499667432115912
True,5,50,"('no_mixed_refs', 'rc_lookahead')",2.5838324897243505
True,5,50,"('no_cabac', 'rc_lookahead')",2.919178905747313
True,5,50,"('threads',)",2.8327569464253948
True,5,50,"('no_deblock', 'rc_lookahead')",2.931082331489365
True,5,50,"('no_8x8dct', 'threads')",3.038734923005341
True,5,50,"('no_deblock', 'threads')",3.128605424350015
True,5,50,"('no_mbtree', 'threads')",3.011277102817598
True,5,50,"('no_cabac', 'ref')",2.762329970298419
True,5,50,"('no_mixed_refs', 'ref')",2.5757604327909456
True,5,50,"('no_mbtree', 'rc_lookahead')",2.16580862764507
True,5,50,"('no_8x8dct', 'ref')",3.044563932454439
True,5,50,"('no_mbtree', 'ref')",2.394274024792425
True,5,55,"('ref',)",2.0600176577242846
True,5,55,"('rc_lookahead',)",1.93735516740096
True,5,55,"('ref', 'threads')",3.3351255301593064
True,5,55,"('rc_lookahead', 'threads')",3.746673070359153
True,5,55,"('rc_lookahead', 'ref')",3.563986419529625
True,5,55,"('no_deblock', 'ref')",2.741129322543961
True,5,55,"('no_fast_pskip', 'ref')",2.9627758931439456
True,5,55,"('no_8x8dct', 'rc_lookahead')",3.9418870719877215
True,5,55,"('no_cabac', 'rc_lookahead')",2.9086894402078323
True,5,55,"('no_mbtree', 'rc_lookahead')",2.156290229786219
True,5,55,"('no_fast_pskip', 'rc_lookahead')",2.6226374005983395
True,5,55,"('no_mixed_refs', 'rc_lookahead')",2.575497010306916
True,5,55,"('threads',)",2.8636435084726446
True,5,55,"('no_mixed_refs', 'ref')",2.683268756495373
True,5,55,"('no_deblock', 'rc_lookahead')",2.96325034722871
True,5,55,"('no_8x8dct', 'ref')",3.0903082979040555
True,5,55,"('no_mbtree', 'ref')",2.455761969073757
True,5,55,"('no_cabac', 'ref')",2.886411370305034
True,5,60,"('threads',)",2.651723324102293
True,5,60,"('ref',)",2.0024951942797617
True,5,60,"('rc_lookahead',)",1.9016459280217195
True,5,60,"('ref', 'threads')",3.2300910011891
True,5,60,"('rc_lookahead', 'threads')",3.687002919891763
True,5,60,"('no_deblock', 'threads')",3.03034906836142
True,5,60,"('rc_lookahead', 'ref')",3.5411200722702088
True,5,60,"('no_cabac', 'ref')",3.2511554987757534
True,5,60,"('no_deblock', 'ref')",2.8118677870140822
True,5,60,"('no_fast_pskip', 'ref')",2.9172977570669048
True,5,60,"('no_8x8dct', 'rc_lookahead')",3.5318269431457683
True,5,60,"('no_cabac', 'rc_lookahead')",2.928703985240068
True,5,60,"('no_mbtree', 'rc_lookahead')",2.098817400957251
True,5,60,"('no_fast_pskip', 'rc_lookahead')",2.6777838190314105
True,5,60,"('no_mixed_refs', 'rc_lookahead')",2.655704036775669
True,5,60,"('no_mixed_refs', 'ref')",3.031038545466059
True,5,60,"('no_deblock', 'rc_lookahead')",2.9793580820342425
True,5,60,"('no_8x8dct', 'threads')",2.99127576662087
True,5,60,"('no_8x8dct', 'ref')",3.1196245911419
True,5,60,"('no_mbtree', 'ref')",2.631326994456645
True,5,65,"('threads',)",2.6099055119326096
True,5,65,"('ref',)",2.126052432883653
True,5,65,"('rc_lookahead',)",1.931754935886218
True,5,65,"('ref', 'threads')",3.1933744318202524
True,5,65,"('rc_lookahead', 'threads')",3.717217756981439
True,5,65,"('rc_lookahead', 'ref')",3.5093879330618627
True,5,65,"('no_deblock', 'ref')",2.7019313068814936
True,5,65,"('no_fast_pskip', 'ref')",3.010245975466074
True,5,65,"('no_8x8dct', 'rc_lookahead')",3.1240723439384857
True,5,65,"('no_cabac', 'rc_lookahead')",2.97379209110034
True,5,65,"('no_deblock', 'rc_lookahead')",3.020871019076485
True,5,65,"('no_mbtree', 'rc_lookahead')",2.169584666584932
True,5,65,"('no_fast_pskip', 'rc_lookahead')",2.7651048946434296
True,5,65,"('no_mixed_refs', 'rc_lookahead')",2.5431489127007496
True,5,65,"('no_deblock', 'threads')",2.992667702167809
True,5,65,"('no_8x8dct', 'ref')",2.741556929643735
True,5,65,"('no_cabac', 'ref')",3.149862947024493
True,5,65,"('no_mbtree', 'ref')",2.694351210272501
True,5,65,"('no_mixed_refs', 'ref')",2.8531565829374954
True,5,70,"('ref',)",2.1254062267798792
True,5,70,"('rc_lookahead',)",1.8231905652095288
True,5,70,"('ref', 'threads')",3.264290616652868
True,5,70,"('rc_lookahead', 'threads')",3.359263752738513
True,5,70,"('rc_lookahead', 'ref')",3.2113593649088004
True,5,70,"('no_deblock', 'ref')",2.987283899046969
True,5,70,"('no_fast_pskip', 'ref')",3.092858208656815
True,5,70,"('no_8x8dct', 'rc_lookahead')",2.9727077013224616
True,5,70,"('no_cabac', 'rc_lookahead')",2.858542812468676
True,5,70,"('no_fast_pskip', 'rc_lookahead')",2.792042810092586
True,5,70,"('no_mixed_refs', 'rc_lookahead')",2.65212328250853
True,5,70,"('no_8x8dct', 'ref')",2.7876308311522857
True,5,70,"('no_deblock', 'rc_lookahead')",3.142467597080365
True,5,70,"('no_mbtree', 'rc_lookahead')",2.138115944406449
True,5,70,"('threads',)",2.5332579208219643
True,5,70,"('no_deblock', 'threads')",3.182113176084612
True,5,70,"('no_cabac', 'ref')",3.1966853067378884
True,5,70,"('no_mixed_refs', 'ref')",2.9845468749159925
True,5,75,"('ref',)",2.067813387641904
True,5,75,"('rc_lookahead',)",1.7468309301762592
True,5,75,"('ref', 'threads')",3.261744941079697
True,5,75,"('rc_lookahead', 'threads')",3.242038910643951
True,5,75,"('rc_lookahead', 'ref')",3.082592829745019
True,5,75,"('no_deblock', 'ref')",2.90650075863693
True,5,75,"('no_fast_pskip', 'ref')",3.13502390699849
True,5,75,"('no_8x8dct', 'rc_lookahead')",3.020281506743101
True,5,75,"('no_cabac', 'rc_lookahead')",2.911262279363914
True,5,75,"('no_fast_pskip', 'rc_lookahead')",2.8489928443952124
True,5,75,"('no_mixed_refs', 'rc_lookahead')",2.6315320493991305
True,5,75,"('no_8x8dct', 'ref')",2.907178033868219
True,5,75,"('no_deblock', 'rc_lookahead')",2.9606061740835514
True,5,75,"('no_mbtree', 'rc_lookahead')",2.207907731990462
True,5,75,"('threads',)",2.342939363741317
True,5,75,"('no_cabac', 'threads')",3.624647250381779
True,5,75,"('no_deblock', 'threads')",2.9964857314698667
True,5,75,"('no_cabac', 'ref')",3.237428801139618
True,5,75,"('no_mbtree', 'ref')",2.655198730397513
True,5,75,"('no_mixed_refs', 'ref')",3.0058592993111493
True,5,80,"('ref',)",2.1767912047142963
True,5,80,"('rc_lookahead',)",1.7513252108204922
True,5,80,"('ref', 'threads')",3.374200041406044
True,5,80,"('rc_lookahead', 'threads')",3.221504327761664
True,5,80,"('rc_lookahead', 'ref')",3.0540689556205955
True,5,80,"('no_deblock', 'ref')",2.8784707933832943
True,5,80,"('no_fast_pskip', 'ref')",3.0045389214139715
True,5,80,"('no_cabac', 'rc_lookahead')",2.978093855913845
True,5,80,"('no_mbtree', 'rc_lookahead')",2.3354228289896155
True,5,80,"('no_fast_pskip', 'rc_lookahead')",2.81248256168663
True,5,80,"('no_mixed_refs', 'rc_lookahead')",2.657185705151582
True,5,80,"('no_8x8dct', 'threads')",2.8391447191598296
True,5,80,"('no_deblock', 'threads')",2.9779640276207053
True,5,80,"('no_mbtree', 'threads')",2.940966900684391
True,5,80,"('no_8x8dct', 'ref')",2.8306585940222937
True,5,80,"('no_cabac', 'ref')",3.2715857510434767
True,5,80,"('no_mixed_refs', 'ref')",2.973461555283307
True,5,80,"('no_8x8dct', 'rc_lookahead')",2.91013385793081
True,5,80,"('no_deblock', 'rc_lookahead')",2.7721529825542444
True,5,80,"('threads',)",2.414569742684035
True,5,80,"('no_cabac', 'threads')",3.720441160034245
True,5,80,"('no_mbtree', 'ref')",2.6428765783782846
True,5,85,"('ref',)",2.2599423320447523
True,5,85,"('rc_lookahead',)",1.7650023347340678
True,5,85,"('ref', 'threads')",3.2845801489199165
True,5,85,"('rc_lookahead', 'threads')",3.1961267555712274
True,5,85,"('rc_lookahead', 'ref')",3.04598776926762
True,5,85,"('no_fast_pskip', 'ref')",3.030113886825085
True,5,85,"('no_mbtree', 'rc_lookahead')",2.4535648246882267
True,5,85,"('no_fast_pskip', 'rc_lookahead')",2.874260105805984
True,5,85,"('no_mixed_refs', 'rc_lookahead')",2.6559838957963247
True,5,85,"('no_8x8dct', 'threads')",2.7861074671709853
True,5,85,"('no_8x8dct', 'ref')",2.8887952822688434
True,5,85,"('no_mbtree', 'ref')",2.738563180335754
True,5,85,"('no_8x8dct', 'rc_lookahead')",3.0177720848837004
True,5,85,"('no_cabac', 'rc_lookahead')",2.978513403920287
True,5,85,"('no_deblock', 'rc_lookahead')",2.7097901972356384
True,5,85,"('no_deblock', 'threads')",2.7376138013978446
True,5,85,"('no_cabac', 'ref')",3.284118958095521
True,5,85,"('no_deblock', 'ref')",2.8001354463807373
True,5,85,"('no_mixed_refs', 'ref')",2.969110302969743
True,5,85,"('threads',)",2.3530683203659866
True,5,85,"('no_cabac', 'threads')",3.353219743724369
True,5,90,"('ref',)",2.3148627903194114
True,5,90,"('rc_lookahead',)",1.7611868840669576
True,5,90,"('ref', 'threads')",3.2852102636553906
True,5,90,"('rc_lookahead', 'threads')",3.330098997668548
True,5,90,"('rc_lookahead', 'ref')",3.1256722358292857
True,5,90,"('no_deblock', 'ref')",2.808135607031579
True,5,90,"('no_fast_pskip', 'ref')",2.8294346548034968
True,5,90,"('no_deblock', 'rc_lookahead')",2.7591842483151705
True,5,90,"('no_mbtree', 'rc_lookahead')",2.5841433667787364
True,5,90,"('no_fast_pskip', 'rc_lookahead')",2.8261231914258103
True,5,90,"('no_mixed_refs', 'rc_lookahead')",2.6420008263916084
True,5,90,"('no_8x8dct', 'threads')",2.770699614098841
True,5,90,"('no_deblock', 'threads')",2.805872248397024
True,5,90,"('no_mbtree', 'threads')",3.108435418683856
True,5,90,"('no_8x8dct', 'ref')",2.8139588135426616
True,5,90,"('no_cabac', 'ref')",3.2952302686374657
True,5,90,"('no_mbtree', 'ref')",2.854635759811854
True,5,90,"('no_8x8dct', 'rc_lookahead')",2.9159180581945643
True,5,90,"('no_cabac', 'rc_lookahead')",3.101433079024605
True,5,90,"('threads',)",2.232204375909953
True,5,90,"('no_cabac', 'threads')",3.4666232772918084
True,5,90,"('no_fast_pskip', 'threads')",2.8313243162920823
True,5,90,"('no_mixed_refs', 'ref')",2.828316262175451
True,5,95,"('ref',)",2.4530072407239034
True,5,95,"('rc_lookahead',)",1.6498961370317982
True,5,95,"('ref', 'threads')",3.3212247405766613
True,5,95,"('rc_lookahead', 'threads')",3.2717710372113675
True,5,95,"('rc_lookahead', 'ref')",3.128070827297596
True,5,95,"('no_deblock', 'ref')",2.752403588239667
True,5,95,"('no_fast_pskip', 'ref')",2.94531264339466
True,5,95,"('no_deblock', 'rc_lookahead')",2.7540635814285377
True,5,95,"('no_mbtree', 'rc_lookahead')",2.693342336994388
True,5,95,"('no_fast_pskip', 'rc_lookahead')",2.947549800748221
True,5,95,"('no_mixed_refs', 'rc_lookahead')",2.6487065583255403
True,5,95,"('no_8x8dct', 'threads')",2.745191566347448
True,5,95,"('no_8x8dct', 'ref')",2.922254994632979
True,5,95,"('no_mbtree', 'ref')",2.930876165516068
True,5,95,"('no_8x8dct', 'rc_lookahead')",2.983050180306095
True,5,95,"('no_cabac', 'rc_lookahead')",3.259929066877782
True,5,95,"('threads',)",2.293949387782114
True,5,95,"('no_cabac', 'threads')",3.5973280608041915
True,5,95,"('no_fast_pskip', 'threads')",2.917481550377762
True,5,95,"('no_cabac', 'ref')",3.4460782546258315
True,5,95,"('no_mixed_refs', 'ref')",2.834542314988829
True,5,95,"('no_deblock', 'threads')",2.6759398087377155
True,5,100,"('threads',)",2.308107394862514
True,5,100,"('ref',)",2.500585715750857
True,5,100,"('rc_lookahead',)",1.6224154930115595
True,5,100,"('ref', 'threads')",3.2315473495271
True,5,100,"('rc_lookahead', 'threads')",3.101833319546632
True,5,100,"('rc_lookahead', 'ref')",3.004928731687143
True,5,100,"('no_cabac', 'ref')",3.266121340642301
True,5,100,"('no_deblock', 'ref')",2.624331888597465
True,5,100,"('no_mbtree', 'ref')",2.890375959340439
True,5,100,"('no_fast_pskip', 'ref')",2.969823546419858
True,5,100,"('no_mixed_refs', 'ref')",2.746977279866903
True,5,100,"('no_cabac', 'rc_lookahead')",3.0526836292224147
True,5,100,"('no_deblock', 'rc_lookahead')",2.559385110776476
True,5,100,"('no_mbtree', 'rc_lookahead')",2.7260671293674106
True,5,100,"('no_fast_pskip', 'rc_lookahead')",2.8485682466370483
True,5,100,"('no_mixed_refs', 'rc_lookahead')",2.651362016096772
True,5,100,"('no_8x8dct', 'threads')",2.754212854545459
True,5,100,"('no_8x8dct', 'ref')",2.902767106540618
True,5,100,"('no_8x8dct', 'rc_lookahead')",2.86443469071393
True,5,100,"('no_cabac', 'threads')",3.3935491767152826
True,5,100,"('no_fast_pskip', 'threads')",2.955629720265102
True,6,15,"('rc_lookahead', 'threads')",4.613726108412307
True,6,15,"('rc_lookahead', 'ref')",17.144843225154442
