is_active,repetition,iteration,feature,vif
True,9,65,"('ref',)",2.9224805912474303
True,9,65,"('no_cabac', 'threads')",2.772672513603791
True,9,65,"('no_mixed_refs', 'threads')",4.049105920622508
True,9,65,"('no_8x8dct', 'ref')",3.8204974997469825
True,9,65,"('no_mbtree', 'ref')",3.2585205570061477
True,9,65,"('no_mixed_refs', 'ref')",3.797968174090045
True,9,65,"('no_8x8dct', 'rc_lookahead')",3.3863796961725594
True,9,65,"('no_deblock', 'rc_lookahead')",2.458275925978259
True,9,65,"('no_fast_pskip', 'rc_lookahead')",3.4361520933244916
True,9,65,"('no_mixed_refs', 'rc_lookahead')",3.313775240160651
True,9,65,"('threads',)",3.3418796099231924
True,9,65,"('no_fast_pskip', 'ref')",3.313972062895068
True,9,70,"('rc_lookahead',)",1.6957513607735784
True,9,70,"('rc_lookahead', 'threads')",2.7723345075846755
True,9,70,"('rc_lookahead', 'ref')",3.401821327950694
True,9,70,"('ref', 'threads')",3.3700871103436714
True,9,70,"('no_8x8dct', 'rc_lookahead')",3.261296320046321
True,9,70,"('no_cabac', 'rc_lookahead')",3.3122583817526445
True,9,70,"('no_mbtree', 'rc_lookahead')",2.7799834957293177
True,9,70,"('ref',)",2.8885727418225535
True,9,70,"('no_cabac', 'ref')",3.6677589493177347
True,9,70,"('no_mbtree', 'ref')",3.240851108432508
True,9,70,"('no_fast_pskip', 'ref')",3.295822260426419
True,9,70,"('no_mixed_refs', 'ref')",3.801497337430978
True,9,70,"('no_deblock', 'rc_lookahead')",2.612684720140079
True,9,70,"('no_fast_pskip', 'rc_lookahead')",3.3185548584103812
True,9,70,"('no_mixed_refs', 'rc_lookahead')",3.1959063310663
True,9,75,"('rc_lookahead',)",1.719444754588739
True,9,75,"('rc_lookahead', 'threads')",2.8511635251903535
True,9,75,"('rc_lookahead', 'ref')",3.59651515669277
True,9,75,"('no_mbtree', 'rc_lookahead')",2.743387913327557
True,9,75,"('ref', 'threads')",3.3182109003245097
True,9,75,"('no_cabac', 'rc_lookahead')",3.218794399913918
True,9,75,"('ref',)",2.8337975556801487
True,9,75,"('no_cabac', 'ref')",3.4128382812303486
True,9,75,"('no_mbtree', 'ref')",3.07658524654477
True,9,75,"('no_fast_pskip', 'ref')",3.409588835575207
True,9,75,"('no_mixed_refs', 'ref')",3.748780288439945
True,9,75,"('no_8x8dct', 'rc_lookahead')",3.1670783482764238
True,9,75,"('no_deblock', 'rc_lookahead')",2.6170297979937756
True,9,75,"('no_fast_pskip', 'rc_lookahead')",3.441966767636958
True,9,75,"('no_mixed_refs', 'rc_lookahead')",3.3097457244492006
True,9,80,"('rc_lookahead', 'threads')",2.6463497571012757
True,9,80,"('rc_lookahead', 'ref')",3.5351555178818046
True,9,80,"('ref', 'threads')",3.472550583405889
True,9,80,"('no_8x8dct', 'rc_lookahead')",3.204180035141191
True,9,80,"('no_mbtree', 'rc_lookahead')",2.835865163532111
True,9,80,"('rc_lookahead',)",1.6665926276848904
True,9,80,"('no_cabac', 'rc_lookahead')",3.266291843077083
True,9,80,"('ref',)",2.862699100143482
True,9,80,"('no_mixed_refs', 'threads')",3.6002978706931192
True,9,80,"('no_8x8dct', 'ref')",3.5536725759370476
True,9,80,"('no_cabac', 'ref')",3.590235366909119
True,9,80,"('no_mbtree', 'ref')",3.325162756923204
True,9,80,"('no_fast_pskip', 'ref')",3.428642237965978
True,9,80,"('no_mixed_refs', 'ref')",3.9550983428444053
True,9,80,"('no_deblock', 'rc_lookahead')",2.7769565588173166
True,9,80,"('no_fast_pskip', 'rc_lookahead')",3.495699960690671
True,9,80,"('no_mixed_refs', 'rc_lookahead')",3.3247390905778618
True,9,80,"('no_deblock', 'threads')",2.2456612301870313
True,9,80,"('no_deblock', 'ref')",2.5538434478589527
True,9,85,"('threads',)",2.8876014969054804
True,9,85,"('ref',)",2.680566889376258
True,9,85,"('rc_lookahead',)",1.6882638319800445
True,9,85,"('ref', 'threads')",3.499805300106515
True,9,85,"('rc_lookahead', 'threads')",2.715913771130904
True,9,85,"('no_8x8dct', 'threads')",2.739738807412308
True,9,85,"('no_cabac', 'threads')",2.3960418598504263
True,9,85,"('no_deblock', 'threads')",2.263320252923498
True,9,85,"('rc_lookahead', 'ref')",3.5676202315017242
True,9,85,"('no_8x8dct', 'ref')",3.377945834679284
True,9,85,"('no_deblock', 'ref')",2.622486677871335
True,9,85,"('no_mixed_refs', 'ref')",3.6599467500800063
True,9,85,"('no_cabac', 'rc_lookahead')",3.1347150463353124
True,9,85,"('no_deblock', 'rc_lookahead')",2.830030860975584
True,9,85,"('no_mbtree', 'rc_lookahead')",2.841204737985611
True,9,85,"('no_fast_pskip', 'rc_lookahead')",3.2759880212522754
True,9,85,"('no_mixed_refs', 'rc_lookahead')",3.2042943949769906
True,9,85,"('no_mbtree', 'threads')",2.5242842081629027
True,9,85,"('no_fast_pskip', 'ref')",3.1889047419081304
True,9,85,"('no_8x8dct', 'rc_lookahead')",3.0469103628865213
True,9,85,"('no_mixed_refs', 'threads')",3.546742893918497
True,9,85,"('no_cabac', 'ref')",3.4204039187902406
True,9,85,"('no_mbtree', 'ref')",3.1471639383637005
True,9,90,"('threads',)",2.822410813942504
True,9,90,"('ref',)",2.719395851007372
True,9,90,"('rc_lookahead',)",1.6394384492107783
True,9,90,"('ref', 'threads')",3.173862461111384
True,9,90,"('rc_lookahead', 'threads')",2.856482746226652
True,9,90,"('no_8x8dct', 'threads')",2.601720673178269
True,9,90,"('no_cabac', 'threads')",2.4289884102789894
True,9,90,"('no_deblock', 'threads')",2.3431642229018546
True,9,90,"('rc_lookahead', 'ref')",3.604584032840386
True,9,90,"('no_8x8dct', 'ref')",3.277615964178911
True,9,90,"('no_deblock', 'ref')",2.7084535109818284
True,9,90,"('no_mixed_refs', 'ref')",3.741541412101296
True,9,90,"('no_8x8dct', 'rc_lookahead')",3.1144441365348765
True,9,90,"('no_cabac', 'rc_lookahead')",3.152374985403536
True,9,90,"('no_deblock', 'rc_lookahead')",2.8261870341133277
True,9,90,"('no_mbtree', 'rc_lookahead')",2.909415906168742
True,9,90,"('no_mixed_refs', 'rc_lookahead')",3.266004454283868
True,9,90,"('no_mbtree', 'threads')",2.515982684656033
True,9,90,"('no_fast_pskip', 'ref')",3.0682987970422624
True,9,90,"('no_fast_pskip', 'rc_lookahead')",3.2332024672981103
True,9,90,"('no_mixed_refs', 'threads')",3.469772967930487
True,9,90,"('no_cabac', 'ref')",3.4132838031797315
True,9,90,"('no_mbtree', 'ref')",3.1043854320111026
True,9,95,"('threads',)",2.8149107925859664
True,9,95,"('ref',)",2.59813012958291
True,9,95,"('rc_lookahead',)",1.6279755454649611
True,9,95,"('ref', 'threads')",3.21386569626677
True,9,95,"('rc_lookahead', 'threads')",2.8157555296495174
True,9,95,"('no_cabac', 'threads')",2.40516948262316
True,9,95,"('no_deblock', 'threads')",2.282247415245873
True,9,95,"('no_mbtree', 'threads')",2.5861272632424934
True,9,95,"('no_fast_pskip', 'threads')",2.463447368137289
True,9,95,"('rc_lookahead', 'ref')",3.541197343454926
True,9,95,"('no_8x8dct', 'ref')",3.4117652074252747
True,9,95,"('no_deblock', 'ref')",2.7322579591807137
True,9,95,"('no_mixed_refs', 'ref')",3.7117137328722865
True,9,95,"('no_8x8dct', 'rc_lookahead')",3.2283322929316496
True,9,95,"('no_cabac', 'rc_lookahead')",3.211898341850696
True,9,95,"('no_deblock', 'rc_lookahead')",2.882072353501374
True,9,95,"('no_mbtree', 'rc_lookahead')",3.0576959929034166
True,9,95,"('no_mixed_refs', 'rc_lookahead')",3.2316472774083618
True,9,95,"('no_8x8dct', 'threads')",2.6350714194018114
True,9,95,"('no_mbtree', 'ref')",3.242115192888181
True,9,95,"('no_fast_pskip', 'ref')",3.163614689270269
True,9,95,"('no_fast_pskip', 'rc_lookahead')",3.3038092404293247
True,9,95,"('no_mixed_refs', 'threads')",3.3212507106448923
True,9,95,"('no_cabac', 'ref')",3.4108377910762586
True,9,100,"('threads',)",2.838652445961789
True,9,100,"('ref',)",2.5753329486375423
True,9,100,"('rc_lookahead',)",1.6414868309134345
True,9,100,"('ref', 'threads')",3.3105784486307317
True,9,100,"('rc_lookahead', 'threads')",2.7581568364091
True,9,100,"('no_cabac', 'threads')",2.3162848319028773
True,9,100,"('no_deblock', 'threads')",2.3210772112318625
True,9,100,"('rc_lookahead', 'ref')",3.6131447905369534
True,9,100,"('no_deblock', 'ref')",2.72446900787059
True,9,100,"('no_mixed_refs', 'ref')",3.7480421458572653
True,9,100,"('no_8x8dct', 'rc_lookahead')",3.2397882903503485
True,9,100,"('no_cabac', 'rc_lookahead')",3.2217173086834885
True,9,100,"('no_deblock', 'rc_lookahead')",2.898232113348101
True,9,100,"('no_mbtree', 'rc_lookahead')",3.0062296132036255
True,9,100,"('no_mixed_refs', 'rc_lookahead')",3.1396150234241587
True,9,100,"('no_8x8dct', 'threads')",2.574227102375414
True,9,100,"('no_mbtree', 'threads')",2.4952972465983034
True,9,100,"('no_fast_pskip', 'threads')",2.4514809699979407
True,9,100,"('no_8x8dct', 'ref')",3.4399846324077767
True,9,100,"('no_mbtree', 'ref')",3.284053227411155
True,9,100,"('no_fast_pskip', 'ref')",3.2185163030213104
True,9,100,"('no_fast_pskip', 'rc_lookahead')",3.354064619637392
True,9,100,"('no_cabac', 'ref')",3.529761215911357
True,9,100,"('no_mixed_refs', 'threads')",3.0897930607196202
